nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[586, 587, 1034]",660.0,"[1.8510959831333478, 0.485795885440314, 0.8047007850161315]",137.27665124527294,59.76248968366739,0.4661160494649892,1,61.40032573203501,29.8328677803526,45.75888374842432,15.785652889484275,0.4136311181982429,0.8092158564178581,2.0581435946453723
"[586, 587, 1035]",450.5,"[1.0961116383905256, 0.9172497328652991, 1.1282312823339684]",97.2102714071887,55.90977102600828,0.5133743981260354,1,33.95585369269929,29.8328677803526,32.40342380239623,2.2421393407752537,0.42468110858051195,0.5368139478568179,1.1382028017789834
"[586, 1020, 1035]",1836.5,"[0.3008299020440186, 1.4768725674077716, 1.363890184138003]",256.10149372121737,75.17267488606379,0.47216364403211825,1,112.29425630903836,33.421549934136806,85.36716457373912,44.996342284236974,0.22963024840675905,0.7808665149945241,3.3599356262750963
"[587, 588, 1034]",377.0,"[0.8091547250989453, 0.2927030367767439, 2.0397348917141036]",121.15487197822202,47.008820910304514,0.8008635404830148,2,56.753854494650845,18.35755975068582,40.38495732607401,19.81370315354432,0.393731549135608,0.8812571091618059,3.091579450941489
"[587, 588, 1035]",300.0,"[1.297787623708186, 0.5475622359399975, 1.2962427939416097]",86.25453894033939,43.156102252645404,0.8481218891440608,2,33.95585369269929,18.35755975068582,28.75151298011313,9.001430554727358,0.2817797362632044,0.6492678263691438,1.8496932137960622
"[588, 589, 593]",923.0,"[0.7498854092698246, 0.5766971701082804, 1.8150100742116884]",157.2037795980479,48.03515487186828,1.0326140892667317,2,69.42621983083913,39.01281840626232,52.40125986601597,15.529389771700545,0.2305081923134407,0.7909335827398429,1.7795745774597733
"[588, 589, 1035]",480.0,"[1.004741418002635, 1.3258176636680323, 0.8110335719191256]",102.1087033774431,46.48025949782444,1.0184558362004488,3,39.01281840626232,29.154759474226505,34.0362344591477,4.92971761492379,0.18032101088178598,0.6183100280482876,1.3381286318191228
"[588, 592, 593]",438.5,"[1.278398306909972, 1.5013528682793211, 0.36184147840049996]",117.59604092178853,48.34512056454745,0.9846670771914349,1,50.80354318352215,18.027756377319943,39.19868030726284,18.36287540810279,0.2240200237692921,0.7606175080111741,2.8180735372836647
"[588, 592, 1034]",1337.5,"[1.0583181274658453, 0.8949166922828069, 1.188357833841141]",167.97262754614587,50.64294384816273,0.9232504754641058,2,60.41522986797286,50.80354318352215,55.99087584871529,4.8510547863971825,0.29227127529789887,0.5617022275747485,1.189193235001928
"[589, 590, 595]",390.0,"[1.892546881191539, 0.5404195002705842, 0.7086262721276703]",104.75476565533076,50.15760454890026,0.915510240556758,1,47.01063709417264,25.495097567963924,34.91825521844358,11.003325804021982,0.14063073220187078,0.8141197774659046,1.8439088914585775
"[589, 590, 1035]",275.0,"[0.44610554894340376, 0.386875717731028, 2.3086113869153615]",104.64985704219043,50.89725568845045,0.9728960880095769,2,50.0,25.495097567963924,34.88328568073015,13.218720443932957,0.1518911463825332,0.9149154765656444,1.9611613513818402
"[589, 593, 595]",1629.0,"[0.6135927795742515, 1.0166790531514467, 1.5113208208640951]",197.93532316824852,52.2542785504647,0.98705434107586,2,81.49846624323675,47.01063709417264,65.97844105608284,17.50051352713697,0.1819572356712092,0.6999370164699978,1.7336175657432042
"[590, 595, 1021]",1156.0,"[0.8296330649003956, 0.30557845932687466, 2.0063811293625236]",208.51033373554571,63.171084005308586,0.9131229766723329,1,97.18538984847466,32.2490309931942,69.50344457851524,33.50980136589729,0.2452925650811507,0.8729884467497268,3.013591008951077
"[590, 1021, 1036]",1001.5,"[1.6846305749658814, 1.1572602606892706, 0.29970181793464196]",190.36728077704737,68.13082599539557,0.9835993031377068,2,85.7962703152066,25.495097567963924,63.45576025901579,33.04617579880414,0.19494154307431671,0.8204594173498466,3.365206588697845
"[590, 1035, 1036]",2140.0,"[0.9931082325836861, 0.5100344912586282, 1.6384499297474793]",237.97748189541835,59.82691045962631,0.995425402399654,3,102.18121158021177,50.0,79.32582729847279,26.68557072875351,0.13072615969576007,0.7524596319400492,2.0436242316042352
"[591, 592, 594]",885.5,"[1.767540279438998, 0.7764448492016297, 0.5976075249491656]",151.8726623590175,57.46202193255731,0.9448891281004491,2,66.37017402418047,38.07886552931954,50.62422078633917,14.41465936690761,0.22040767255193933,0.7762367542365276,1.7429661598788309
"[591, 592, 1034]",932.5,"[0.7088155585157182, 0.901638249391973, 1.5311388456821022]",147.19618998179922,57.93641128993553,0.9256377393485309,2,60.41522986797286,39.35733730830886,49.06539666059974,10.624512967991137,0.227439262634689,0.6961807035636521,1.535043628452436
"[591, 1033, 1034]",502.0,"[1.0365514025671223, 0.592942359601939, 1.5120988914207318]",110.56205082872344,68.30286835681122,0.9550166268922219,2,45.65084884205331,25.55386467836128,36.85401694290781,10.279696141316423,0.0801233313695034,0.7032815206753983,1.7864557638011571
"[592, 593, 594]",341.5,"[1.2121861186538843, 0.45929350008685593, 1.470113034849053]",96.5664785549273,56.682224682974955,0.9684862165442542,2,40.45985664828782,18.027756377319943,32.18882618497577,12.321493547866975,0.21528967409404104,0.7211244461591784,2.24430904220499
"[593, 594, 602]",1205.5,"[1.8422351241344632, 0.4921361729723729, 0.8072213564829569]",184.80694891961764,59.13878843575181,0.9793838241399463,3,82.49242389456137,40.45985664828782,61.602316306539215,21.017419882174853,0.1371808018405099,0.8062630782321417,2.0388708890309992
"[593, 595, 596]",463.5,"[1.808910109204908, 1.1985002522257728, 0.13418229215911276]",178.22669230995626,71.48916413047502,0.9815607970306678,3,85.0235261559999,11.704699910719626,59.40889743665209,41.35062705742234,0.34541754277468406,0.9122386037353599,7.264050065745983
"[593, 596, 602]",3476.0,"[0.8345586429043427, 0.8690812887636709, 1.4379527219217796]",277.8608638436311,70.28578079484214,0.9924584046263597,2,110.34491379306978,82.49242389456137,92.62028794787703,15.402058001401022,0.3703316326933515,0.658712879339337,1.3376369438981255
"[594, 598, 602]",625.0,"[1.9471579362630482, 0.7087392281872824, 0.48569548913946253]",136.19273941311522,59.191880755544254,0.8840891941849615,3,61.85466837676846,31.04834939252005,45.39757980437174,15.510951674818285,0.1373439653517678,0.8320725506386265,1.9922047254360662
"[595, 596, 1021]",494.5,"[0.955538160467406, 0.09851091347013546, 2.087543579652252]",212.35989211717697,78.23818429220043,0.9555764447024376,2,103.46980235798269,11.704699910719626,70.78663070572566,51.262845902240215,0.2943259606454906,0.9502223993643653,8.840021798698228
"[596, 602, 603]",1374.0,"[1.3447417635583874, 1.5631545541523986, 0.2336963358790072]",243.43946844504057,65.16152294850876,0.6317265612801041,1,110.34491379306978,25.55386467836128,81.14648948168019,48.16503780959119,0.46088111718966296,0.8290715881022399,4.318130160817068
"[596, 603, 605]",1743.0,"[1.2194021068063727, 1.595461432768981, 0.32672911401443944]",243.06604297687366,63.64802388879102,0.3316412108572584,1,107.54068997360952,34.52535300326414,81.02201432562455,40.39987366227071,0.49088182189528967,0.7935097573294598,3.114832452645518
"[596, 605, 606]",920.5,"[1.2665820830823387, 1.6859821786713738, 0.18902839183608083]",217.110127676765,69.04128556854022,0.3316412108572584,1,101.0,19.1049731745428,72.37004255892167,46.17212806477301,0.40161276996478945,0.8698638268762432,5.286581618161159
"[596, 606, 1025]",4797.5,"[1.4798545377034795, 0.8179398060280705, 0.8437983098582434]",328.7098838176307,88.42440766012031,0.5970784242485294,1,132.38202294873727,97.0051545022222,109.56996127254358,19.789779688009457,0.26359248313206585,0.6742905584711748,1.364690604618383
"[596, 1021, 1023]",5870.5,"[1.0843511457904618, 0.8522256695234927, 1.2050158382758387]",353.34388589079026,107.98514392803838,1.0271205452215397,3,128.3627671873741,103.46980235798269,117.78129529693008,12.858838099378884,0.29511859935413187,0.5705490661933712,1.2405819307866004
"[596, 1023, 1024]",2181.0,"[1.587071826744695, 1.2685642680201097, 0.2859565588249885]",284.6774686469302,104.97703810301321,1.0440131101988956,2,127.26350615946428,35.90264614203248,94.89248954897674,51.167598544352394,0.34156941130846785,0.8084639008410555,3.5446831873061426
"[596, 1024, 1025]",1759.0,"[1.6502195788271563, 1.28100937186917, 0.21036370289346687]",287.3763783559257,91.89631816340473,0.9487184802439108,2,132.38202294873727,27.73084924772409,95.79212611864189,58.99832930266173,0.18855460300249174,0.8541086712542152,4.773817843303232
"[597, 598, 599]",613.0,"[0.4565714968075697, 2.23002995226894, 0.4549912045132837]",149.49019118965475,53.50185800606141,0.7022280032435863,2,70.7248188403477,39.319206502675,49.83006372988492,18.09550007635634,0.32909362883884474,0.8979176601451043,1.7987346422043404
"[597, 599, 607]",547.0,"[1.1034990989616444, 1.2098236782996425, 0.828269876328506]",108.15367543008759,44.41304361114993,0.43679078985231534,1,39.44616584663204,31.064449134018133,36.05122514336253,4.411773848904511,0.4237125545245191,0.5741172411251316,1.2698170077458493
"[597, 607, 614]",972.0,"[1.1703207586119975, 0.6970213772525997, 1.2742505177251962]",147.72336002067723,48.80207283519916,0.5277213853230028,1,56.08029957123981,37.64306044943742,49.24112000689241,10.097928039960966,0.334696282069281,0.6119426751595797,1.4897911833329147
"[597, 613, 614]",999.0,"[1.0748574053012971, 1.4100335861690618, 0.6567016621194341]",152.08860992598966,52.70051446589062,0.8462880156938476,2,60.60528029800704,37.48332962798263,50.69620330866322,11.909763017374713,0.22115355120908392,0.6624734860925886,1.6168595719619065
"[598, 599, 601]",459.5,"[0.812207381108329, 1.392092141696059, 0.9372931307854052]",100.52169087888424,38.95844763755924,0.5523297224428423,2,39.319206502675,29.0,33.50723029296142,5.281881969684065,0.508892542977335,0.642444614845721,1.355834706988793
"[598, 601, 602]",216.0,"[1.4532846813634512, 1.187897609748953, 0.5004103624773889]",75.04834939252005,44.60122765633613,0.7157096334362182,2,31.04834939252005,15.0,25.01611646417335,8.73446481339141,0.4452313557679406,0.7056443043754557,2.0698899595013365
"[599, 600, 601]",118.0,"[2.200599662215315, 0.6179663849269252, 0.3230266064475525]",67.93838777811314,26.701877878431038,0.2868925090515712,1,32.202484376209235,12.649110640673518,22.646129259371047,9.784132273829279,0.2192533123187968,0.901124116383569,2.545829923620193
"[599, 600, 608]",389.0,"[1.2072450405254034, 0.6592478386431531, 1.2750997744212367]",94.37013542348735,29.377444510377416,0.13670543942946967,1,36.05551275463989,23.08679276123039,31.45671180782912,7.260366613248676,0.16008429386647224,0.618292824415398,1.5617376188860606
"[599, 607, 608]",281.0,"[1.5245659450465545, 1.077704214571356, 0.5393224939718828]",84.40304931791003,32.54519987459415,0.13670543942946967,1,35.22782990761707,18.110770276274835,28.13434977263668,8.926788017333418,0.0536215265503857,0.7163736192754733,1.9451315085016365
"[600, 601, 604]",148.0,"[1.4100335861690618, 0.5224919821457668, 1.2090670852749645]",61.375641829326526,27.704716490608547,0.15018706962210152,1,25.019992006393608,12.649110640673518,20.458547276442175,6.7949808687273565,0.2735051574178485,0.6882009296560875,1.9780040444852482
"[600, 604, 608]",449.0,"[0.9004162181980991, 0.5749029162277903, 1.6662735191639035]",106.87943472342864,30.380283122554925,0.0,1,45.803929962395145,25.019992006393608,35.626478241142884,10.398609147384041,0.2007863118755555,0.749955815209542,1.830693229266037
"[601, 602, 604]",175.5,"[1.1243883889886201, 0.6073957515770836, 1.4098085130240892]",64.64878272440508,36.410264080717404,0.4502724200449471,1,25.942243542145693,15.0,21.54959424146836,5.781218041391477,0.3818686121448697,0.670228961054621,1.729482902809713
"[602, 603, 604]",175.0,"[1.31910635503671, 1.2662854435927842, 0.556200854960299]",65.63824384423792,44.05322540735509,0.3000853504228456,1,25.942243542145693,14.142135623730953,21.879414614745972,6.703493430597247,0.1603252925836178,0.6535228573337746,1.8343936327844137
"[603, 604, 605]",200.0,"[0.6947382761967034, 0.2653320862089849, 2.1815222911841055]",92.84893269574414,42.53972634763735,0.0,1,44.181444068749045,14.142135623730953,30.949644231914714,15.335556164575927,0.12506279134623777,0.9078225590675392,3.1240998703626612
"[604, 605, 616]",638.0,"[1.8544700556017353, 0.7850064673736104, 0.5021161306144472]",134.27299473644166,53.78905344637357,0.0,1,60.00833275470999,30.083217912982647,44.75766491214722,14.97087664159709,0.41813194743298915,0.8080334731675127,1.994744476082558
"[604, 608, 609]",466.5,"[1.6913239677193297, 1.0509579315928534, 0.39931075427761026]",118.71496208079729,37.31520563024341,0.13670543942946967,1,52.392747589718944,20.518284528683196,39.57165402693243,16.8263571921894,0.19504017245494948,0.7899728317540846,2.5534662762121934
"[604, 609, 616]",1546.5,"[0.9566285940619919, 0.79453330895071, 1.3904307505770914]",184.63680557786174,53.531927423670936,0.13670543942946967,1,72.2357252334328,52.392747589718944,61.545601859287245,10.010411463428854,0.4227803811201351,0.6426604176052575,1.378735198220596
"[605, 606, 616]",277.0,"[1.2053169963173218, 0.634936007754925, 1.3013396495175464]",80.23654048004549,62.19592853561564,0.0,1,31.04834939252005,19.1049731745428,26.745513493348497,6.634475259255259,0.26870221936557454,0.6312155154734728,1.6251448828984323
"[606, 616, 1025]",1453.0,"[0.9689472439404686, 0.26061381516191306, 1.9120315944874116]",243.9184027119053,81.57905062719573,0.265437213391271,1,113.54734695271397,31.04834939252005,81.30613423730176,44.101800451668645,0.26054604490140876,0.8709551847340066,3.6571137974912444
"[607, 608, 611]",225.0,"[1.1268948045093283, 0.6920149713822449, 1.32268287769822]",71.25641449662264,30.936833081731248,0.265437213391271,1,27.51363298439521,18.110770276274835,23.75213816554088,4.975329019028248,0.0838191913938052,0.628986818698402,1.5191862391649986
"[607, 611, 614]",625.5,"[1.611541150523699, 0.4742594555429227, 1.055792047523172]",130.55900977447166,36.2768049788014,0.49307324829142823,1,56.08029957123981,25.632011235952596,43.51966992482389,15.907780940519928,0.25546548708832056,0.752970874740072,2.187900865640192
"[608, 609, 611]",258.0,"[1.2145766713987465, 0.7739044166824178, 1.153111565508629]",74.86473324307589,34.704000225203,0.40214265282074074,1,27.51363298439521,20.518284528683196,24.954911081025298,3.8572813492382974,0.2586883786078063,0.5810558325801785,1.340932422782859
"[609, 610, 611]",180.0,"[1.1071487177940904, 1.5707963267948966, 0.46364760900080615]",70.24922359499622,34.26364738901809,0.718899499231819,2,30.0,13.41640786499874,23.416407864998742,8.80384938819593,0.27172379507626354,0.7453559924999297,2.2360679774997894
"[609, 610, 615]",648.0,"[2.052790500908823, 0.40121198648961387, 0.6875901661913563]",146.82063127396216,51.47590591919795,0.7782338701303311,2,68.06614430096654,30.0,48.940210424654055,19.033751742257067,0.5070522810122546,0.8642827465094904,2.2688714766988847
"[609, 615, 616]",2318.5,"[0.6369342381036859, 0.594874080552275, 1.9097843349338324]",254.84880314678372,68.1329805488104,0.46147702371925287,1,114.5469336123844,68.06614430096654,84.9496010489279,25.7166856815177,0.2940363196273108,0.8164319833550022,1.6828767780042717
"[610, 611, 612]",165.0,"[1.0040671092713904, 0.4760693303227611, 1.6614562139956417]",67.26934540968219,40.259357726324744,0.942925903148605,3,29.154759474226505,13.41640786499874,22.423115136560728,8.11208119774524,0.48913149650600324,0.7649239460084389,2.1730674684008826
"[610, 612, 615]",598.5,"[1.1901459197252964, 0.4896568593834654, 1.4617898744810311]",125.6541975880053,57.47161625650461,1.0022602740471172,3,52.20153254455275,24.698178070456937,41.8847325293351,14.983449917128118,0.451311993978841,0.7106826214361558,2.113578272682159
"[611, 612, 614]",420.0,"[1.9138202672156, 0.5969110538492554, 0.630861332524938]",108.59557552306248,46.03968245957981,0.8538050916376839,2,48.84669896727925,29.154759474226505,36.19852517435416,10.977256615497005,0.3740296205155862,0.8175333459479294,1.6754279523540876
"[612, 615, 618]",1698.0,"[2.0414860729040147, 0.4485699305626787, 0.651536650123099]",232.47469036525268,76.31967517464973,1.0391224100220462,2,107.28000745712129,52.20153254455275,77.49156345508423,27.813421039670438,0.155526072283339,0.8569054608800278,2.0551122204230383
"[612, 617, 618]",3660.5,"[1.0585171207820085, 1.493366410322676, 0.5897091224851089]",298.43810998958793,70.41090988739153,1.080554921954966,2,122.71104269787622,68.4470598345904,99.47936999652931,27.960372272922932,0.1888411644304579,0.6983047323846392,1.7927876375467477
"[615, 616, 1006]",6547.5,"[1.0362935171253522, 0.9236033094913015, 1.1816958269731395]",370.95212804087066,97.04988254921885,0.6881248038600445,1,132.84953895290718,114.5469336123844,123.65070934695689,9.151672906719364,0.3097651533464289,0.5579508373335155,1.1597825866073117
"[615, 618, 619]",1962.0,"[1.3511561931395386, 1.0679922479181223, 0.7224442125321324]",209.37681427597164,73.34866617453245,1.0445946628984935,2,81.30190649671138,55.08175741568164,69.79227142532388,13.399935594654114,0.23061838283329367,0.6347996489432333,1.4760223767581702
"[615, 619, 1006]",3637.0,"[1.6144858571896532, 0.7173506856066056, 0.8097561107935342]",294.4120146812429,88.68095970235811,1.0543289000827476,2,123.5556554755791,81.30190649671138,98.13733822708097,22.3963003318688,0.4457126686181355,0.7231551465219521,1.5197141223321358
"[616, 1006, 1025]",7503.0,"[0.7499329012696007, 0.9230650708379472, 1.4685946814822457]",412.11954579255394,104.95839386254109,0.6287904329615323,1,165.72265988693275,113.54734695271397,137.3731819308513,26.380169243009828,0.25057594598071525,0.6725842304289935,1.459502703801145
"[617, 618, 622]",1653.0,"[0.6603109258768473, 1.0392309015590324, 1.4420508261539133]",195.8966709725742,75.48796273999488,1.066396668888683,3,78.74642849044012,48.70318264754368,65.2988903241914,15.267035849955716,0.1573953917014246,0.6721832308836175,1.6168641187232897
"[618, 619, 621]",659.5,"[2.18035103338085, 0.6393393667843384, 0.3219022534246046]",159.97807902936717,62.284999953321346,1.056957833511161,2,75.69015788066504,29.206163733020468,53.326026343122386,23.291680310336698,0.3313192085753958,0.8979953099938393,2.5915816460033674
"[618, 621, 623]",1934.5,"[1.83820712397877, 0.7853981633974483, 0.5179873662135747]",231.92774793390095,64.76452466901547,1.0093203676593026,3,103.23759005323592,53.0,77.30924931130032,25.157900476486798,0.30228676865445786,0.8022182251805815,1.947879057608225
"[618, 622, 626]",3736.5,"[1.5920697128189578, 0.6838379620903707, 0.8656849786804648]",298.2828566481872,77.15718547168287,1.0187592030368247,2,124.61540835707277,78.74642849044012,99.42761888272906,23.264197922261804,0.11904750351667863,0.7175519049959383,1.5824896537650741
"[618, 623, 626]",3759.5,"[1.5416783452878577, 0.9757070593427342, 0.6242072489592011]",300.71588333809615,71.58864833465634,0.9907522431276967,2,124.61540835707277,72.86288492778748,100.23862777936539,26.006273307891593,0.17643914167943775,0.7076381160840216,1.7102727744114974
"[619, 620, 621]",77.5,"[2.4442018637200857, 0.34229560843004253, 0.35509518143966506]",60.28188955633611,49.229997617542914,1.054978907120535,2,29.206163733020468,15.264337522473747,20.09396318544537,7.896136096404952,0.08545294268536104,0.9398385060762612,1.9133594032508854
"[619, 620, 1006]",598.0,"[1.9151967288376937, 0.1611349375008031, 1.0652609872512957]",188.05940531805322,77.47882903820202,1.0811973717883459,3,89.55445270895244,15.264337522473747,62.686468439351074,41.18992609732824,0.608633083522752,0.9091365493502972,5.866907265192547
"[620, 621, 993]",385.0,"[2.224606348734424, 0.17503903684945124, 0.7419472680059176]",149.23224588846278,52.53752061215946,1.0353484011778047,2,72.069410986909,15.811388300841896,49.74408196282093,29.871214647453343,0.1890589323486128,0.933991228793718,4.558069766907918
"[620, 993, 1006]",2775.5,"[1.0866822798440117, 0.873070927129892, 1.1818394466158897]",242.33301154289353,80.78635203281857,1.0615668658456154,3,87.02298546935747,72.069410986909,80.77767051429784,7.775083242339455,0.5569374258210893,0.5603178859048926,1.2074885069501218
"[621, 623, 993]",1537.0,"[1.0535089464672753, 0.8493468478705067, 1.2387368592520112]",181.08224908352335,57.512140528238604,1.002274975553268,3,66.73080248281148,53.0,60.36074969450778,6.918803688172346,0.15958298070207605,0.5835588833066504,1.2590717449587072
"[622, 626, 630]",2384.5,"[1.5533940157767292, 1.0975496804078841, 0.49064895740517994]",251.7959108007075,66.22456403569655,1.002274975553268,2,106.6255128944288,50.24937810560445,83.9319702669025,29.751244523106756,0.191442303397322,0.7344852286157244,2.1219270151034277
"[622, 629, 630]",1605.5,"[1.532509222425914, 1.3128901828540456, 0.2961932483098336]",240.94494517883277,63.4561911598966,0.8958797346140276,2,106.6255128944288,31.144823004794876,80.3149817262776,42.617549970188875,0.20743563175900367,0.7938204553207394,3.423538893703565
"[623, 624, 625]",595.0,"[1.1673252823994313, 0.47728626604462826, 1.4969811051457336]",126.29050887086716,51.01045561816286,0.8282754525839925,1,53.0,24.413111231467404,42.096836290289055,15.452655484508293,0.18676122556418545,0.7231495703404428,2.1709645893754574
"[623, 624, 993]",736.0,"[1.6399792172780456, 0.37360009159491786, 1.1280133447168297]",151.5839666593252,58.03127212837443,0.8856613000368115,2,66.73080248281148,24.413111231467404,50.52798888644173,22.833823784846707,0.14281887113254643,0.7864268012916568,2.7334001737885205
"[623, 625, 626]",488.0,"[2.3860067285400537, 0.477980522885298, 0.27760540216444124]",150.8607221243093,57.31544768366789,0.9263210035688433,1,72.86288492778748,29.120439557122072,50.28690737476976,21.905260099391402,0.22332713338792223,0.9341654531292142,2.5021217411523304
"[624, 625, 627]",690.0,"[0.9371056951225875, 1.5490606199531038, 0.6554263385141016]",128.03100756939466,47.82400401294861,0.8282754525839926,2,53.0,32.31098884280702,42.677002523131556,10.344572657240787,0.09525546032629657,0.7063746271963811,1.6403088205639582
"[624, 627, 628]",192.5,"[1.1123570040331623, 1.797974537501297, 0.231261112055334]",92.08910085038355,46.403778647882184,0.7634249320932577,2,42.72001872658765,10.04987562112089,30.69636695012785,17.96105743253019,0.14868695499778842,0.8653192826122363,4.250800739942189
"[624, 628, 1001]",1042.0,"[1.7999069045310903, 0.5436546328629154, 0.7980311161957876]",167.7704878927131,46.10561652591924,0.5532192928528956,2,74.02702209328699,39.319206502675,55.9234959642377,17.402410715381773,0.14206243696544443,0.7896766079854087,1.8827191257852751
"[624, 993, 994]",564.5,"[0.7947854602892569, 1.9292757632129125, 0.41753143008762383]",132.6777288267752,54.55107717357399,0.7792660590975711,2,60.440052945046304,26.1725046566048,44.225909608925065,17.207654659911814,0.15182829067526513,0.8366832432981615,2.3092957184666645
"[624, 994, 1001]",1672.0,"[1.1606471168574417, 0.607314726083089, 1.3736308106492625]",199.25026302706425,50.238465167474374,0.5410534599480811,1,79.1580697086532,46.06517122512408,66.41675434235475,17.810730303414015,0.02877513524224064,0.6591441751652783,1.7183930419318654
"[625, 626, 631]",450.0,"[1.9397558730007531, 0.5567322525391839, 0.6451045280498565]",113.65691171226945,58.92559830972497,0.9325259574877816,2,51.40038910358559,29.120439557122072,37.88563723742315,11.875088912154084,0.235108933639575,0.8256225524619327,1.7650966086126418
"[625, 627, 631]",801.0,"[0.824289049862006, 0.4796215143053267, 1.8376820894224606]",151.25395710946574,53.751178512004,0.9325259574877816,3,67.54257916307313,32.31098884280702,50.417985703155246,17.63632831557209,0.21965453715483446,0.8068506434851219,2.0903903465061937
"[626, 630, 631]",505.5,"[0.6993033378246554, 1.7897794416814365, 0.6525098740837012]",114.6424603733418,62.266177524727105,0.9804729695630785,3,50.24937810560445,31.25699921617557,38.214153457780604,10.465071106198584,0.12970434902857028,0.7803536705491845,1.6076200328149313
"[627, 628, 1005]",193.5,"[2.284296474294604, 0.13136608920527337, 0.7259300900899168]",118.98982198320098,43.850028066427605,0.7550752421388679,2,58.00862004909271,10.04987562112089,39.66327399440033,25.888936711802028,0.16218810121019425,0.9512541276535103,5.772073430160805
"[627, 631, 987]",3415.0,"[0.9927246939471723, 0.5935901527207105, 1.5552778069219102]",289.41554296894645,67.76305159008534,0.9549281806133877,3,120.7393887677091,67.54257916307313,96.47184765631549,26.90304656846472,0.24428514283472136,0.7158059142352879,1.7876040604875172
"[627, 987, 1005]",1448.0,"[0.5142584440708954, 2.111063473199411, 0.5162707363194871]",217.35731339856846,59.282126509575356,0.8423279857552087,2,101.13357503816424,58.00862004909271,72.45243779952283,24.83880805029525,0.3867742013397808,0.8701628123899602,1.743423218007511
"[628, 1001, 1005]",541.0,"[1.208586463124704, 1.5319987996124937, 0.4010073908525951]",126.61587723520779,43.55186594446466,0.5448696028985058,2,54.42425929675111,21.2602916254693,42.20529241173593,18.22278624853506,0.15159818405441905,0.7538861276547059,2.5599018233386883
"[629, 630, 632]",687.0,"[1.3200037756861907, 0.6734648901726421, 1.1481239877309606]",125.05955964152898,56.69666665843145,0.9100379876803105,2,48.373546489791295,31.144823004794876,41.68651988050966,9.23856538526462,0.05804726264548362,0.6308001224952867,1.5531809727203774
"[629, 632, 633]",1155.0,"[0.8329812666744316, 0.8413397346310093, 1.4672716522843523]",160.92077322747272,63.22788979563924,0.8976748170676432,2,64.53681120105021,48.010415536631214,53.64025774249091,9.438438640936132,0.1281539235841918,0.6695803932957043,1.34422521612648
"[630, 631, 632]",683.5,"[0.7828443564721812, 0.5053099667108016, 1.8534383304068105]",138.80625335482836,59.087221967781765,1.0226381825384896,2,62.00806399170998,31.25699921617557,46.26875111827612,15.38843737786699,0.1145084616673077,0.8074157021921766,1.9838137232194915
"[631, 632, 637]",2496.5,"[1.5026066002955312, 0.6801109950548649, 0.9588750582393972]",241.08916299816985,64.14346016126218,1.0040700580068838,2,98.3717439105356,62.00806399170998,80.36305433272328,18.1843132252402,0.08480107401456675,0.6892763654178148,1.5864346921666055
"[631, 637, 987]",3927.5,"[1.4733339795061593, 0.945650684088745, 0.722607989994889]",299.3420494123815,73.153502372493,0.9549281806133877,3,120.7393887677091,80.23091673413684,99.78068313746051,20.290956333612083,0.1405062069156002,0.6760223410552572,1.5048985314203274
"[632, 633, 634]",1151.5,"[0.7587772347642365, 1.457947380523618, 0.9248680383019388]",161.08982706361863,66.8638593433833,1.0202509186540645,3,64.53681120105021,44.68780594300866,53.69660902120621,10.050436280857356,0.11695543945687975,0.6684080308056932,1.444170503321542
"[632, 634, 635]",1230.0,"[1.2001404613475781, 0.7709760864704632, 1.170476105771752]",163.5216747194561,58.64785803867111,0.9076507237958854,2,59.77457653551382,44.68780594300866,54.50722490648536,8.511383523889206,0.1893582553841386,0.5761566114315243,1.3376037438881123
"[632, 635, 637]",1504.5,"[1.6365041903395756, 0.8316100239977284, 0.6734784392524892]",190.93192465395586,57.99629235141371,0.8914698631487048,2,80.7093550959243,50.44799302251776,63.64397488465195,15.497312390304538,0.1743493078321599,0.7322398254690594,1.5998526454739082
"[634, 635, 636]",860.0,"[1.5243181954438936, 1.1498780382155045, 0.4673964199303949]",152.85150215992934,60.093579600604045,0.900537862835637,2,64.63745044476924,29.154759474226505,50.950500719976446,19.080610959178394,0.18720854143279678,0.7327341754291161,2.2170462596993907
"[635, 636, 638]",590.0,"[1.0738277219158432, 0.6730907787048728, 1.3946741529690772]",116.30782678930078,51.12306566795716,0.8549781146447651,2,46.04345773288535,29.154759474226505,38.769275596433594,8.684175527456114,0.1946607494545121,0.6552888519630333,1.5792775712517488
"[635, 637, 638]",847.5,"[0.8982175433641857, 1.2866624282690307, 0.9567126819565769]",134.51106579453574,53.07233064765628,0.8199257626296029,2,50.44799302251776,41.10960958218893,44.83702193151191,4.945927260856082,0.24975994789597328,0.6001207350501508,1.2271581641187552
"[636, 638, 640]",680.0,"[1.9359977765830698, 0.7298996581517314, 0.475695218854992]",142.16429632095753,48.42233804162805,0.9675783095029441,2,64.4980619863884,31.622776601683796,47.38809877365251,16.478839216638697,0.2503503196186241,0.8304517727555176,2.0396078054371136
"[636, 640, 645]",1196.0,"[1.3986055122719576, 1.1744625935867956, 0.5685245477310401]",171.02508283300392,46.694352564357445,0.9951474130868685,2,68.8839603971781,37.64306044943742,57.00836094433464,16.913609125810247,0.2897983750366282,0.6743998769002872,1.8299245485022082
