nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[184, 205, 379]",285.0,"[0.5928965285874689, 0.8557046275160728, 1.6929914974862517]",85.09197152965766,26.42837430132614,0.0,1,36.61966684720111,20.615528128088304,28.363990509885884,8.014116516039389,0.24120159255548956,0.7554760824164973,1.7763147574816402
"[184, 379, 381]",85.0,"[0.7853981633974484, 1.7681918866447774, 0.5880026035475677]",47.143500665097406,20.528150020010223,0.0,1,20.615528128088304,11.6619037896906,15.714500221699135,4.536708517562782,0.26051139397306455,0.7771241507177994,1.767766952966369
"[185, 186, 205]",200.0,"[1.1479424006619559, 0.43535327515230204, 1.5582969777755349]",75.26138384163512,31.70215082959042,0.5181749350262616,1,32.2490309931942,13.601470508735444,25.08712794721171,10.04758762292441,0.20660465351625373,0.7497620766487116,2.3709959134552765
"[186, 203, 205]",474.0,"[0.9842557105098013, 0.945773607373399, 1.211563335706593]",99.89880585019307,31.587069286777496,0.45598855067321636,1,36.24913792078372,31.400636936215164,33.29960195006436,2.5893560880853896,0.20256010591549461,0.5695102441223387,1.154407727283285
"[187, 188, 203]",179.0,"[0.6677178270094384, 0.37257602976897713, 2.1012987968113777]",79.20467090962964,29.923677240056634,0.8646674060947689,1,37.01351104664349,15.620499351813308,26.401556969876548,10.69750832435032,0.24457611253488235,0.8772811927153261,2.3695472348870057
"[189, 190, 199]",471.0,"[1.4566450597420895, 0.8032244758633406, 0.8817231179843633]",102.67132643638854,30.689139929183913,0.5307380198024491,1,41.04875150354759,29.73213749463701,34.22377547879618,6.008309909236035,0.09646250480895549,0.6661317146887219,1.3806189181975848
"[189, 199, 200]",472.5,"[1.5760872827132975, 1.055647906842865, 0.5098574640336311]",111.24038603027329,34.695397795103766,0.4441566841229904,1,47.16990566028302,23.021728866442675,37.08012867675776,12.553727971110028,0.12595649825222488,0.7362190105004545,2.0489297712579537
"[190, 191, 199]",259.5,"[1.0805390305471658, 0.46714002786343783, 1.5939135951791896]",84.30788003348894,27.876414167109033,0.36235845905370584,1,36.1386219991853,16.278820596099706,28.102626677829647,10.457703414698926,0.11033233982316269,0.7502424466129257,2.219977902320753
"[191, 192, 197]",268.0,"[1.010856529680508, 0.8241384610609277, 1.3065976628483573]",76.09410020551755,27.43571247989745,0.3496102658171873,1,28.844410203711917,21.93171219946131,25.36470006850585,3.4565858375149654,0.16636170634556516,0.6104677131767349,1.3151918984428583
"[191, 197, 199]",419.5,"[1.2529841695075914, 0.7281573912318935, 1.1604510928503085]",96.34212688655444,29.596180564531135,0.15018706962210152,1,36.1386219991853,25.317977802344327,32.114042295518146,5.918820081951061,0.13770856707318874,0.6002743871273727,1.4273897497389791
"[192, 195, 196]",106.0,"[1.7844653143348803, 0.6058844529225079, 0.7512428863324049]",52.6649323049012,23.629819497858467,0.36622400404114835,1,23.08679276123039,13.45362404707371,17.554977434967068,4.973344034620534,0.10711925644086796,0.7805356630745408,1.7160277915044004
"[192, 196, 197]",292.0,"[1.221063256437992, 0.850997335228487, 1.0695320619233142]",78.85702700061483,27.613003485609585,0.19942319619508575,1,28.844410203711917,23.08679276123039,26.28567566687161,2.931702935846455,0.16041654535619357,0.5767426711712901,1.2493900951088486
"[193, 196, 197]",266.0,"[1.9287427648185724, 0.5224034317165289, 0.6904464570546921]",87.61882689184817,33.98211603234011,0.0,1,39.59797974644666,21.095023109728988,29.20627563061606,9.45992577575131,0.2700333580377212,0.8245997748966946,1.8771242648311743
"[193, 197, 210]",910.0,"[1.7975951748487824, 0.6026883727416343, 0.7413091059993765]",154.83402970769623,45.104280295194826,0.0,1,68.06614430096654,39.59797974644666,51.611343235898744,14.744621869664002,0.29138417444315334,0.7844624077433994,1.7189297215869828
"[193, 210, 211]",2164.5,"[0.8501213108166216, 0.9103291394491047, 1.381142203324067]",217.4735667509732,57.788694866106745,0.13670543942946967,1,84.64632301523794,64.76109943476871,72.49118891699106,10.655575728306195,0.23438819250624815,0.6372662763645458,1.3070550647537853
"[197, 198, 199]",254.5,"[1.713243436349086, 0.8370051923501013, 0.591344024890606]",80.70491444601812,30.127905967006427,0.0,1,34.88552708502482,19.6468827043885,26.901638148672706,7.645442915673105,0.10547161674428529,0.7613704393333588,1.7756265769954682
"[197, 198, 210]",265.0,"[2.252402149735302, 0.445467793927828, 0.4437227099266633]",99.41921993769841,39.38598569299626,0.0,1,47.16990566028302,26.0768096208106,33.13973997923281,12.150574108380983,0.4356250628367624,0.9027851621140235,1.8088833084335239
"[198, 199, 200]",216.0,"[1.8715709371575162, 0.5767985905912906, 0.6932231258409864]",77.07791263900168,32.414397435504185,0.12559005375214558,1,34.40930106817051,19.6468827043885,25.692637546333895,7.735151185922015,0.2033292439966328,0.8064312336727909,1.7513873109490568
"[198, 200, 210]",448.0,"[0.6287962864154327, 0.8884797719201486, 1.6243165952542118]",104.75799793133842,41.67247716149401,0.12559005375214558,1,44.27188724235731,26.0768096208106,34.91933264377948,9.108255133098549,0.39005909468332683,0.7319347654869536,1.6977493752543305
"[200, 201, 209]",667.5,"[1.3604704531298388, 0.6475679639139411, 1.1335542365460132]",124.30395019344951,43.756434079161444,0.2622954931816152,1,48.87739763939975,30.14962686336267,41.43465006448317,9.93753797732304,0.09026544756661128,0.6480131463568457,1.621160947062823
"[200, 209, 210]",819.0,"[1.033885584054851, 1.2490457723982544, 0.8586612971366877]",132.14928488175707,47.58171467898527,0.12559005375214558,1,48.87739763939975,39.0,44.04976162725236,4.942443815904159,0.21158290473676697,0.5869615696008585,1.2532666061384552
"[201, 202, 203]",926.0,"[1.662332467300728, 0.7720798246487564, 0.7071803616403092]",150.09382377164653,41.078854492983744,0.4536933168976338,1,63.788713735268246,41.617304093369626,50.03127459054884,12.012799185354448,0.13462298203439735,0.7391070321140985,1.5327449753149898
"[201, 202, 206]",808.5,"[0.9311653981427236, 1.0960790592639835, 1.1143481961830861]",130.09898381962014,42.892866784865966,0.4235979484810408,1,45.09988913511872,40.311288741492746,43.36632793987338,2.6537523465908666,0.10189292399234132,0.5305925822212569,1.1187905557754354
"[201, 206, 209]",872.5,"[1.012454610621319, 0.8558335987547715, 1.2733044442137031]",136.6274150528792,44.76829953047846,0.27341087885893933,1,51.03920062069938,40.311288741492746,45.54247168429307,5.368883434015481,0.05442933819902189,0.5963344481399702,1.2661267405267624
"[202, 203, 204]",421.0,"[0.7521153952801826, 1.5981054503174086, 0.7913718079922021]",99.6744151899471,37.694896777606175,0.4536933168976338,1,41.617304093369626,28.442925306655784,33.2248050633157,7.291672836668354,0.02261802991420556,0.7168338780091834,1.4631864917083959
"[202, 204, 335]",477.0,"[0.865633244284898, 0.7020184387875569, 1.5739409705173382]",106.02937606024311,38.36271940257134,0.4235979484810408,2,44.04543109109048,28.442925306655784,35.34312535341437,7.955830275920768,0.025848400495095313,0.7105941887534012,1.5485548907581468
"[202, 206, 335]",733.5,"[0.72226379001736, 1.0949542003458386, 1.3243746632265945]",127.84456719818574,40.14446608590703,0.4235979484810408,2,49.20365840057018,33.54101966249684,42.61485573272858,8.121644311227554,0.053247466852032375,0.6256750990403364,1.46696966567138
"[203, 204, 205]",316.5,"[1.5549998525071187, 0.9559473283632497, 0.6306454727194246]",87.24088203713735,35.805157041716505,0.30350624727553227,1,36.24913792078372,21.37755832643195,29.080294012379117,7.450151020642511,0.06765503877150165,0.710882487919416,1.6956631513882499
"[204, 205, 375]",505.0,"[1.5242952196144703, 0.43211817233507804, 1.1851792616402452]",119.66468782390167,34.276866659113765,0.13670543942946967,1,50.99019513592785,21.37755832643195,39.88822927463389,16.136720484700728,0.07543623731003335,0.7424910347369362,2.3852207234014102
"[204, 335, 914]",544.0,"[1.5028862094510698, 1.1108319423905844, 0.5278745017481391]",117.84506723832729,35.87071251522057,0.4235979484810408,2,49.04079934095692,24.75883680627989,39.28168907944243,12.82276704143923,0.1158128795501755,0.71275810119958,1.9807392295795614
"[204, 375, 914]",655.0,"[1.2263224115566134, 1.363877245351403, 0.551392996681777]",127.32568260479712,33.67459950765266,0.2868925090515712,1,50.99019513592785,27.29468812791236,42.44189420159904,13.154026945023743,0.09421477387167278,0.6679749724100785,1.8681362064651605
"[205, 375, 379]",648.0,"[0.8724261053088935, 1.423717971406494, 0.8454485768744058]",119.69368884873961,30.524583320142643,0.0,1,47.29693436154187,35.77708763999664,39.8978962829132,6.4215892345159435,0.12871115075206027,0.6533018599598358,1.3219895044969154
"[206, 207, 209]",735.0,"[1.4288992721907328, 0.7462025614703937, 0.966490819928667]",128.46560749189223,48.85586284743244,0.13670543942946967,1,51.03920062069938,35.0,42.821869163964074,8.026909863485063,0.1924238703778794,0.659196295982178,1.4582628748771251
"[206, 207, 336]",560.0,"[0.9900399732272263, 0.9931667951650578, 1.1583858851975093]",108.20381681115524,50.6351638242756,0.27341087885893933,1,38.27531841800928,34.92849839314596,36.06793893705174,1.9119809752348311,0.16940584453041746,0.5473493539475293,1.0958191785742517
"[206, 335, 336]",834.0,"[0.6934135787084005, 1.120667932730645, 1.3275111421507477]",137.16987921842062,43.79919980836268,0.41011631828840905,2,53.03772242470448,34.92849839314596,45.723293072806875,9.543097288999881,0.1220140339534795,0.6304096370041695,1.5184655758093542
"[207, 208, 209]",579.0,"[1.282829089094233, 0.7700932360732564, 1.0886703284223036]",112.43684204051691,62.173325995939905,0.0,1,42.42640687119285,30.80584360149873,37.47894734683897,5.999396524593848,0.3095466345374009,0.6060011878026793,1.3772194464146656
"[207, 208, 323]",1666.5,"[1.770614027236776, 0.2535769505987381, 1.117401675754279]",261.54970612107945,82.64747815927653,0.0,1,120.3536455617361,30.80584360149873,87.18323537369315,49.07774653203661,0.2786560768669512,0.8523867102591904,3.9068446596892024
"[207, 323, 337]",4965.5,"[0.7906109305952134, 1.2186741563830517, 1.1323075666115283]",327.5813866349079,77.72948722387473,0.0,1,120.3536455617361,91.13725912051558,109.1937955449693,15.782031609560402,0.3162826115095037,0.5807796047887208,1.3205756539439721
"[207, 336, 337]",875.5,"[2.296018970116334, 0.31970719249994267, 0.5258664909735167]",190.54358440083655,59.034636037381254,0.13670543942946967,1,91.13725912051558,38.27531841800928,63.51452813361218,26.51145175102411,0.15403217214927234,0.9168154930132763,2.3810973464725964
"[208, 209, 210]",604.5,"[2.229602362912373, 0.4572782683821427, 0.4547120222952775]",148.41855029399315,61.91104327880976,0.0,1,70.21395872616783,39.0,49.472850097997714,17.962618260475583,0.31177102921387073,0.8978239936880513,1.8003579160555854
"[208, 210, 214]",3098.5,"[1.300207389227003, 0.7486540031566443, 1.0927312612061457]",261.20866231025525,74.95007175238733,0.0,1,99.40321926376429,70.21395872616783,87.06955410341841,15.110894161095779,0.18578088692329703,0.614337919616234,1.4157187697026687
"[208, 212, 214]",4607.5,"[0.7452156586480035, 1.7043428765669062, 0.6920341183748833]",338.2183504026058,97.38050097926138,0.0,1,145.27904184706065,93.53608929178084,112.73945013420193,28.332394447993536,0.25607779872400305,0.7529779334999348,1.5531870419969178
"[208, 212, 323]",6705.0,"[0.8281403895187563, 1.3231874750987664, 0.9902647889722705]",380.96889966632193,104.81562466902044,0.0,1,145.27904184706065,110.3902169578446,126.98963322210732,17.50570139046105,0.20822228174037144,0.616399208651854,1.3160499711902847
"[210, 211, 214]",1824.0,"[1.482212971762261, 1.1694830540615784, 0.48989662776595405]",219.504422641129,71.01866625497702,0.13670543942946967,1,91.59148432032316,43.26661530556788,73.16814088037633,26.127279616601992,0.1728126558906369,0.7160455034705839,2.116908930210135
"[212, 213, 215]",4454.5,"[1.3343133436582115, 0.8153909008991449, 0.9918884090324366]",311.14303407472084,104.13691991891373,0.0,1,119.21828718783036,89.27485648266257,103.71434469157361,15.000068593049257,0.1834352586646642,0.6211720433222236,1.3354072118949067
"[212, 215, 321]",10178.0,"[1.3291494036334661, 0.665962418747882, 1.1464808312084451]",482.433955996606,119.02700387145084,0.0,1,187.3606148580859,119.21828718783036,160.81131866553534,36.477111776804215,0.20187568062638736,0.6349628676557764,1.5715761338098762
"[212, 321, 323]",8260.0,"[0.7309648095330389, 1.630048920458329, 0.7805789235984254]",444.73599156829505,123.52367071410107,0.0,1,187.3606148580859,125.29964086141668,148.24533052276502,34.04383890359951,0.13464860881507362,0.7279663550295408,1.4953004938402785
"[213, 215, 216]",1082.5,"[0.7406453599133902, 2.141876971312309, 0.25907032236409416]",216.23549947141456,85.68328539411893,0.0,1,102.6498904042279,31.25699921617557,72.07849982380485,36.78362128345503,0.15068220396537518,0.9037226744411768,3.2840609456555367
"[213, 216, 228]",4456.0,"[0.9957474491384505, 0.6870113560622433, 1.4588338483890995]",320.25590475295763,86.21806364225067,0.0,1,128.9961239727768,82.3286098510111,106.75196825098588,23.409953263745592,0.1547711250019112,0.6744550445816673,1.5668444324059305
"[215, 216, 218]",477.5,"[0.635421732078132, 0.6139382093327207, 1.8922327121789408]",114.93763429731982,76.00702869201585,0.0,1,51.47815070493501,31.25699921617557,38.312544765773275,11.411545484987085,0.18886166694464682,0.8111971259582142,1.6469319511098477
"[215, 218, 321]",2825.5,"[1.4529586670037062, 0.182867056031443, 1.5057669305546444]",384.7663383341426,98.62825155165903,0.0,1,176.70880000724355,32.202484376209235,128.25544611138085,83.1854002464136,0.3778120599953343,0.8493265921929708,5.487427551949801
"[216, 218, 224]",880.0,"[1.7561442767905913, 0.851966327173272, 0.5334820496259297]",153.49415022267362,59.0745081442088,0.0,1,67.23094525588644,34.785054261852174,51.16471674089121,16.225216215402206,0.2632101357035018,0.7793698979973154,1.9327537841335725
"[216, 224, 225]",1629.0,"[1.0769281750372874, 1.1977738863891487, 0.8668905921633571]",185.83615718040576,56.42575543403575,0.0,1,67.23094525588644,55.03635162326805,61.94538572680192,6.2572981978316236,0.2604263318518942,0.5668464662301046,1.221573437790575
"[216, 225, 228]",3672.0,"[1.517334248194478, 0.514491892533907, 1.109766512861408]",308.2585450282896,73.89305422997454,0.0,1,128.9961239727768,63.56886030125127,102.75284834276319,34.580026549637886,0.25170056379589184,0.7195937844264088,2.0292344925088686
"[217, 218, 224]",462.0,"[1.1071487177940904, 0.8902751021276822, 1.1441688336680205]",98.65955405295729,81.92821034866797,0.0,1,34.785054261852174,29.698484809834994,32.88651801765243,2.777660708569897,0.6239593689667257,0.5445843705330463,1.17127370249989
"[217, 218, 321]",2562.0,"[1.3529954362584777, 0.1686601561203988, 1.6199370612109167]",379.149867870592,114.33975548611136,0.0,1,176.70880000724355,29.698484809834994,126.38328929019734,83.75497765676637,0.37391111441280495,0.8728900804184917,5.950094799069493
"[217, 219, 224]",332.0,"[1.425738060381741, 0.7590113273045462, 0.956843265903506]",86.17693205626576,87.10786180619709,0.0,1,34.17601498127012,23.769728648009423,28.72564401875525,5.22073400602117,0.565941291062829,0.6572194665717439,1.4377957564160988
"[217, 219, 915]",2719.5,"[1.8152990673167553, 0.09517450778984542, 1.2311190784831911]",502.29145778140287,122.45371069520922,0.0,1,242.6870412692033,23.769728648009423,167.4304859271343,124.46103234870552,0.29845276654282654,0.934834023741652,10.209920561694208
"[217, 318, 320]",12870.0,"[1.0011965534816414, 1.6574474891133308, 0.48294861099482145]",591.8885175418679,129.07769865166009,0.0,1,256.0703028466987,119.3649864910142,197.29617251395598,70.33726229400023,0.0952333493862932,0.762526544544763,2.145271493546189
"[217, 318, 915]",16805.0,"[1.1939888796403901, 1.376177344896347, 0.5714264290530561]",639.913286250833,139.74756230217787,0.0,1,256.0703028466987,141.15594213493105,213.30442875027768,62.83972480268,0.054009946381840736,0.6671225316553243,1.8140950991770575
"[217, 320, 321]",5108.0,"[0.7537499662265413, 2.1111006594971773, 0.27674202786607455]",458.15956985593516,131.17053624180247,0.0,1,216.453228204155,68.96375859826666,152.71985661864505,75.75597726629067,0.10371373257536785,0.895521510627112,3.1386518456027908
"[219, 223, 224]",542.0,"[0.7026770407126912, 1.2702243222520844, 1.1686912906250175]",110.1559830015199,53.08447472943758,0.0,1,41.72529209005013,28.231188426986208,36.718661000506636,7.3898512498432485,0.4491749055320027,0.6097452989921003,1.4779856752386982
"[219, 223, 948]",1080.5,"[1.7565074661359679, 0.596437267622838, 0.7886479198309874]",167.42938958884764,76.05873080748582,0.0,1,73.00684899377592,41.72529209005013,55.80979652961588,15.87135523464562,0.48296341588660924,0.7731930165580233,1.7497025266165895
"[219, 915, 948]",7612.0,"[0.30969684322396124, 1.7470868413407465, 1.0848089690250853]",520.6527735759457,112.78394229099804,0.0,1,235.83468786419016,73.00684899377592,173.55092452531525,87.89832134126627,0.2974460393951149,0.8280186536428797,3.23030908900473
"[220, 221, 222]",325.5,"[0.9536049352545344, 1.135178757753937, 1.0528089605813218]",82.48188272269662,34.17544842640403,0.0,1,28.861739379323623,25.96150997149434,27.49396090756554,1.4571102977766182,0.26080944794708366,0.5382630030378442,1.1117126627462626
"[220, 221, 225]",381.5,"[1.5158059515867481, 0.8584046071596522, 0.7673820948433929]",93.41700949839063,38.37781147315604,0.0,1,38.07886552931954,26.476404589747453,31.13900316613021,6.127293262901615,0.42143946306551616,0.688112444656657,1.4382189016731128
"[220, 222, 223]",291.5,"[1.0622426429873228, 1.0479635933055764, 1.0313864172968943]",77.84393489246402,37.20660919966384,0.0,1,26.1725046566048,25.70992026436488,25.947978297488007,0.23158888064208688,0.19518681658425988,0.5065179062615043,1.017992447564339
"[220, 223, 224]",398.0,"[0.8580463667013456, 0.7089811337167493, 1.5745651531716984]",96.78581979257946,36.21252047378569,0.0,1,40.19950248448356,26.1725046566048,32.26193993085982,7.193806214125384,0.1614667512102847,0.7104102969912154,1.5359440379099887
"[220, 224, 225]",555.5,"[0.7257989195679649, 0.5587510527355495, 1.857042681286279]",123.52902980407869,42.78833484091597,0.0,1,55.03635162326805,30.4138126514911,41.17634326802623,12.600124309327517,0.31820740662514846,0.8035362769430644,1.8095840943693646
"[221, 222, 226]",334.5,"[0.49207596715158114, 0.4533990659230099, 2.196117620515203]",108.68720409691208,37.4208401875643,0.0,1,51.19570294468082,27.65863337187866,36.22906803230403,13.006995973937636,0.22261336996639206,0.8904916712666824,1.8509845463562558
"[221, 225, 226]",394.5,"[0.8187845743341486, 0.7051512794325435, 1.617656799823101]",97.11368389630638,41.623203234316314,0.0,1,40.80441152620633,26.476404589747453,32.37122796543546,7.49369068048007,0.3486776782938959,0.7246481762011414,1.5411613532302328
"[222, 223, 948]",637.0,"[1.9179908403240054, 0.3748494836704151, 0.8487523295953727]",144.4374648462632,64.02796359303164,0.0,1,66.03029607687671,25.70992026436488,48.14582161542106,20.541903306755227,0.629160466840773,0.8421461597610672,2.568280858046756
"[222, 226, 230]",1230.0,"[1.5638858676930198, 0.8207369806500998, 0.7569698052466735]",169.2191807897603,54.313852267587066,0.0,1,69.9714227381436,48.05205510693585,56.40639359658676,11.852347537108606,0.39427682841470335,0.7050176660086662,1.4561587965889913
"[222, 230, 948]",2112.0,"[0.5579615603279866, 0.5956652888171067, 1.9879658044446997]",250.0192613249341,77.88981489979459,0.0,1,114.0175425099138,66.03029607687671,83.33975377497804,26.640723734332944,0.4234385016077059,0.8383536877573747,1.7267458921760286
"[225, 226, 227]",510.0,"[2.0576955586061656, 0.6506268789197173, 0.4332702160639104]",128.62858536008503,54.30398089790592,0.0,1,59.53990258641679,28.284271247461906,42.87619512002834,15.730474819403486,0.24888540778577747,0.8617895174158571,2.1050534435020882
"[225, 227, 228]",2695.5,"[1.707755791587628, 0.5349701396994662, 0.8988667223026989]",266.6336821587971,72.37298624800401,0.0,1,115.69356075426153,59.53990258641679,88.87789405293238,28.16167472068367,0.2646696169307216,0.7664864694536084,1.9431264702917976
"[226, 227, 230]",678.0,"[1.089606657736688, 0.5489324603282572, 1.503053535524848]",130.4195954863576,61.590017837538596,0.0,1,54.08326913195984,28.284271247461906,43.47319849545253,13.495240600392258,0.32532658276033394,0.7084866630976419,1.912132317597294
"[227, 228, 229]",3319.0,"[1.4118590534060258, 0.9911134641643723, 0.7386201360193951]",272.8232134931464,98.23834038206603,0.0,1,107.8702924812944,73.55270219373317,90.94107116438214,17.163401854299693,0.3501564443984189,0.6539459369352049,1.4665714414838338
"[227, 229, 231]",3022.0,"[0.5016580634786657, 1.17070680869964, 1.4692277814114876]",280.70689715164536,88.60556580258206,0.0,1,116.51609330903608,56.32051136131489,93.56896571721512,32.5464741856308,0.44984575668643506,0.7096383633076464,2.0688038956455213
"[227, 230, 231]",894.0,"[1.3195110858685928, 1.1947335062165299, 0.6273480615046705]",144.53587682502675,70.02624860815271,0.0,1,56.32051136131489,34.132096331752024,48.17862560834225,12.215975267524987,0.10997224057685377,0.6384433263441255,1.6500747804617462
"[229, 231, 232]",2994.0,"[1.3392216865903623, 1.344924624330035, 0.45744634266939577]",285.6791141011233,96.02972642380098,0.0,1,116.51609330903608,52.80151512977634,95.2263713670411,36.741084556659,0.36907710055484927,0.6887799281631548,2.20668086933985
"[229, 232, 233]",1995.0,"[1.0688194165455003, 1.734725492618958, 0.3380477444253348]",258.8691762980294,115.50200675118269,0.0,1,116.36150566231083,39.11521443121589,86.28972543267646,41.36574581861134,0.2080871695167703,0.8165280166550251,2.9748400297519155
"[230, 231, 232]",481.0,"[2.5785233056730545, 0.2195036702209748, 0.34356567769576457]",170.60559004456417,77.45040922937163,0.0,1,83.6719785830358,34.132096331752024,56.86853001485472,25.019101521124856,0.153068878780106,0.9624813369229923,2.451416337566069
"[230, 232, 237]",6052.5,"[1.2307952187429596, 0.5609518575769744, 1.3498455772698597]",385.4055811456291,102.52128758724648,0.0,1,153.45683432157722,83.6719785830358,128.46852704854305,38.88131089568161,0.32135854492037286,0.6615980315598952,1.8340289893980117
"[230, 237, 948]",8234.0,"[0.7365200012772275, 1.06244068727354, 1.342631965039026]",427.63638041258616,109.80112874824611,0.0,1,165.3420696616563,114.0175425099138,142.54546013752872,26.137859347511863,0.27903372436233265,0.630368494033644,1.4501458812557713
"[232, 233, 234]",1636.5,"[1.3307841527402813, 0.4591663212490457, 1.3516421796004663]",210.98674932893414,108.13112829420118,0.12559005375214558,1,86.14522621712709,39.11521443121589,70.32891644297804,27.032670381131755,0.16486402953379758,0.6900366486235203,2.202345748829103
"[232, 234, 237]",5762.0,"[1.4838932311369528, 0.5901992247131895, 1.0675001977396508]",374.1201653496324,113.72972632469434,0.12559005375214558,1,153.45683432157722,85.72630868059116,124.7067217832108,35.00500411551593,0.22718792258842743,0.695434232804483,1.7900786431076154
"[233, 234, 235]",1967.5,"[1.8429093191623616, 0.8659704017104306, 0.43271293271700095]",242.50001995181438,121.16459959782617,0.2757771233742471,1,108.93117092916977,47.4236228055175,80.83333998393813,31.095927716689957,0.06429979939049342,0.8155432327690577,2.296981219167764
"[234, 235, 236]",2038.5,"[2.096809489147944, 0.32130963731763085, 0.7234735271242181]",276.6971868060076,123.72779143682028,0.42596419299634863,2,129.86531484580476,47.4236228055175,92.23239560200254,41.6866621627776,0.07971762042864776,0.8844490852844491,2.7384098295985853
"[234, 236, 240]",6682.0,"[1.3395263255558132, 1.0297388329908106, 0.7723274950431692]",383.0586779039238,110.77340014135827,0.44257793122030975,2,147.4720312466062,105.72133181151284,127.68622596797461,20.960475831502222,0.19136613698783433,0.6259778868584085,1.3949127268802226
"[234, 237, 239]",7028.0,"[1.3922954638208824, 1.0182051041006628, 0.731092085668248]",396.798791312709,115.89653960599065,0.12559005375214558,1,156.01281998605114,105.84894897919392,132.266263770903,25.18835449426695,0.19634623858162306,0.6479315182959693,1.47391940581968
"[234, 239, 240]",3072.0,"[1.23157182295238, 1.6396975028418226, 0.27032332779559026]",345.24607726829953,98.76463195687256,0.2923908615982082,1,156.01281998605114,41.7612260356422,115.08202575609984,63.64111109816165,0.12464327266338893,0.8244471517675789,3.735829495352889
"[236, 240, 241]",3144.5,"[1.4297452956775472, 1.1629912202742605, 0.5488561376379857]",279.8265350703931,113.70618463038404,0.4671749470902657,2,114.02192771568107,60.08327554319921,93.27551169013104,29.04338786051551,0.19476911691163212,0.687688536131868,1.8977315514980633
"[237, 238, 239]",2346.0,"[1.6746413772022115, 0.9123256706761974, 0.5546256057113845]",246.066016102078,118.04872040180538,0.0,1,105.84894897919392,56.04462507680822,82.02200536735934,24.97170305116001,0.19127958096470302,0.7548934744614899,1.888654778832577
"[237, 238, 316]",4700.5,"[2.0161977857311135, 0.4431856716036027, 0.6822091962550765]",385.072674162161,127.89722776962391,0.0,1,177.1383639983163,84.17244204607586,128.35755805405367,46.653037796057475,0.08584038141580705,0.8518957927565571,2.1044698204354226
"[237, 315, 316]",12552.5,"[1.081749116019371, 0.8600057755830506, 1.199837761987372]",516.2181221371075,131.9953381985229,0.0,1,187.0106948813356,152.0690632574555,172.07270737903582,18.013191357254822,0.059239133692970465,0.5680634135147898,1.2297747541505095
"[237, 315, 948]",6747.5,"[1.4301962883246493, 1.1448501694276643, 0.5665461958374799]",407.0381377781385,127.25985871040764,0.0,1,165.3420696616563,89.62700485902673,135.6793792593795,40.43091720062989,0.12018507451042004,0.684090854063757,1.844779594294386
"[238, 239, 242]",3036.0,"[2.0096391003836915, 0.33984074314850365, 0.7921128100575981]",327.92806510309674,114.09611392563136,0.0,1,152.2005256232711,56.04462507680822,109.30935503436558,48.910094591572026,0.15043515180363387,0.8661165237606051,2.715702449872451
"[238, 242, 245]",7421.0,"[1.5542232586822793, 1.0126937823990438, 0.5746756125084701]",429.13179205981936,112.96094183696835,0.0,1,179.4017837146554,97.52948272189288,143.04393068660644,41.69713228254421,0.16876394330365535,0.7183829644801657,1.8394620652938651
"[238, 245, 270]",7885.5,"[0.7194353145276676, 1.5837941364092456, 0.83836320265288]",431.0357730493331,102.66219386504059,0.0,1,179.4017837146554,118.2285921425101,143.67859101644436,31.85425756934175,0.1404080226113646,0.7129473414501561,1.5174145311517244
"[238, 270, 316]",2762.5,"[1.4933047523100398, 1.2610933822524404, 0.3871945190273132]",288.86262684131077,113.64587332152216,0.0,1,123.7618681177688,46.87216658103186,96.28754228043692,42.8843071809445,0.12621915292323713,0.7496141693994615,2.64041278962028
"[239, 240, 241]",1026.0,"[2.184003675669406, 0.38568097516926353, 0.5719080027511235]",192.62996296996943,101.69741644589836,0.31698787746816415,1,90.78546139112804,41.7612260356422,64.20998765665648,24.771278281470117,0.16983102380587073,0.891412496342258,2.1739175309088106
"[239, 241, 242]",2791.0,"[1.7619139422169234, 0.8401431050573385, 0.5395356063155312]",273.09424904155014,114.87671761884242,0.15018706962210152,1,119.68291440301743,62.62587324740471,91.03141634718338,28.529315742559042,0.15273289634267023,0.7801438836642282,1.9110777734021813
"[241, 242, 246]",4833.0,"[2.4039367277773422, 0.15152615758275437, 0.5861297682296955]",571.1506619030148,126.30946539476373,0.15018706962210152,1,279.03404810166086,62.62587324740471,190.3835539676716,113.38056962265635,0.03451605245048453,0.955214578419735,4.455571373820713
"[242, 243, 245]",2270.0,"[1.3976575219243175, 1.2194809792774441, 0.5244541523880316]",240.07006172039183,92.55654830288601,0.0,1,97.52948272189288,49.57822102496216,80.02335390679728,26.464962578118453,0.38117781867507217,0.6842225800339979,1.9671839913898426
"[242, 243, 252]",1658.0,"[2.4833324689464886, 0.40721284102171645, 0.25104734362158765]",294.8615701454242,88.82553898162321,0.0,1,143.58969322343438,58.30951894845301,98.28719004847473,42.888721227876616,0.40544359829738463,0.9492160482512086,2.4625429228865885
"[242, 246, 252]",5951.0,"[0.4970891870635854, 2.2749634900217046, 0.36953997650450365]",481.83704277196375,112.68080024444642,0.0,1,229.49074055394917,108.7566089945802,160.6123475906546,62.141054884256135,0.2479552005740284,0.9094277924297882,2.1101314455784994
