nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[165, 168, 169]",634.0,"[0.848182260649506, 1.1424470518391987, 1.1509633411010884]",116.06907753683561,31.935920970925604,0.265437213391271,1,41.19465984809196,33.83784863137726,38.68969251227853,4.202563498390884,0.11224103206368004,0.5501833753063701,1.217413680664463
"[166, 167, 170]",200.0,"[1.4219063791853994, 0.8663022625526788, 0.853384011851715]",66.47255791297006,24.58347521046167,0.4393748124492552,1,26.248809496813376,20.0,22.157519304323355,3.5449269975285724,0.149524177385511,0.6525699501011699,1.3124404748406688
"[166, 169, 170]",232.5,"[1.2336426261115707, 0.7843240499544553, 1.1236259775237676]",70.97556460917079,24.97815721086532,0.15018706962210152,1,26.248809496813376,19.6468827043885,23.658521536390264,3.5230012870047873,0.1744695849805793,0.5868704186314017,1.3360292262013767
"[167, 170, 781]",260.0,"[1.4940244355251187, 0.6823165548747481, 0.9652516631899265]",77.69958622249439,31.413888452184494,0.47663279103342315,1,31.622776601683796,20.0,25.899862074164798,5.813408364192219,0.34217133624945584,0.6863056896066295,1.5811388300841898
"[167, 551, 781]",316.0,"[0.26508858254385004, 0.30955603694839073, 2.5669480340975532]",133.99720709081117,47.76810412674153,0.8395994494818311,2,65.60487786742691,31.622776601683796,44.665735696937055,18.315514788753397,0.45187976833318766,0.9592432164891923,2.0746083967823905
"[168, 169, 174]",597.0,"[0.7795697531263139, 1.1799365663980157, 1.1820863340654637]",113.7466356310002,40.45362170450812,0.0,1,41.23105625617661,31.32091952673165,37.9155452103334,5.711142364251246,0.32631376601742323,0.5685820428057071,1.3164063149865985
"[168, 174, 177]",451.5,"[1.5243181954438936, 0.8514177808761251, 0.7658566772697745]",101.77592759222613,47.27395563135736,0.0,1,41.593268686170845,28.861739379323623,33.92530919740871,6.753524545770484,0.21146238023612315,0.6911171663435086,1.4411213454435117
"[168, 177, 776]",799.5,"[0.7675867793497896, 0.8488314027909979, 1.5251744714490056]",135.43947363862418,41.963403355868685,0.0,1,55.36244214266564,38.48376280978771,45.14649121287473,8.982844580016796,0.1797013576880334,0.6913648159579913,1.438592229567144
"[169, 170, 780]",166.5,"[1.7894652726688385, 0.9097531579442099, 0.44237422297674517]",69.697467755246,25.445479782706215,0.0,1,31.016124838541646,13.601470508735444,23.232489251748664,8.853087865319884,0.15962600357881063,0.8018368158864382,2.280350850198276
"[169, 173, 174]",288.0,"[1.8157749899217608, 0.4373378917478839, 0.8884797719201486]",92.21590126111789,36.622130830875534,0.0,1,41.23105625617661,18.0,30.738633753705965,11.77729138780614,0.4475661859512751,0.8086923918701847,2.290614236454256
"[169, 173, 780]",261.0,"[1.3339475658479765, 0.5993929982114279, 1.208252089530389]",78.84899261889424,26.237563019570143,0.0,1,31.016124838541646,18.0,26.282997539631413,7.197642704218764,0.12450466417659478,0.6484270393522495,1.723118046585647
"[170, 780, 781]",173.0,"[1.2708763649025387, 0.5216470022087593, 1.3490692864784954]",66.30533404093474,29.852972320001527,0.18744504820626942,1,26.627053911388696,13.601470508735444,22.101778013644914,7.366621542698094,0.38922033633079944,0.6710737921213759,1.9576599378933084
"[171, 207, 564]",98.0,"[1.4089588955564738, 0.9573362612211932, 0.7752974968121265]",46.65472733298335,29.189081337009465,0.3361286356245554,1,18.384776310850235,13.038404810405298,15.551575777661116,2.6875148832138684,0.3400647883970601,0.6503292593770829,1.410047975821265
"[171, 207, 783]",177.0,"[1.2902595350565746, 0.6324795110119268, 1.2188536075212917]",64.17715626290335,26.413610019874586,0.13670543942946967,1,24.75883680627989,15.231546211727816,21.392385420967784,5.343104809111209,0.29210034488895353,0.6281048291144148,1.6254972713943092
"[171, 552, 564]",670.5,"[0.18954253454538908, 1.9921298842460553, 0.9599202347983486]",187.36092922235548,52.998263416115,0.5235736838308248,2,89.04493247793498,18.384776310850235,62.453643074118496,38.43583874661664,0.5950187909818045,0.9057013652560904,4.843405814265083
"[171, 552, 781]",1224.0,"[0.26248690169410466, 0.8584812719351042, 2.0206244799605844]",225.5217080249679,55.18986560286362,0.5115955358420085,2,105.94810050208544,30.52867504494749,75.1739026749893,39.576843417797384,0.5439908096340802,0.8860492101637936,3.470445420448075
"[171, 781, 782]",147.0,"[0.6386349671539846, 2.0012610996292044, 0.5016965868066042]",66.70915386085179,32.4038623090123,0.3241504876357391,1,30.52867504494749,16.15549442140351,22.23638462028393,7.437391917076868,0.3433919436047301,0.8437885855597806,1.8896775455229495
"[171, 782, 783]",179.0,"[1.4101807098990582, 0.9246190424101041, 0.8067929012806312]",62.89459147705551,27.436788805128803,0.13670543942946967,1,24.75883680627989,18.110770276274835,20.96486382568517,3.422240078620432,0.2205183252345681,0.6492289721292235,1.367078066177784
"[172, 206, 570]",196.0,"[1.9670356714054205, 0.6332357689029937, 0.5413212132813785]",75.76445681149099,37.40872693059656,0.0,1,34.438350715445125,19.235384061671343,25.254818937163662,8.08029582853371,0.41563005080450266,0.833331614534577,1.790364601248976
"[172, 206, 779]",341.0,"[0.5322522495080363, 0.262021420472161, 2.347318983609596]",126.20473674815983,41.30718745543961,0.0,1,60.83584469702052,22.09072203437452,42.068245582719946,19.400878082910197,0.2780693380898573,0.9306543646085893,2.753909292885774
"[172, 568, 570]",443.5,"[1.1698570890965634, 1.066958263476705, 0.9047773010165246]",96.605911763469,28.58782196718558,0.0,1,34.438350715445125,29.410882339705484,32.201970587823,2.559225545252547,0.1665469404472676,0.553960138292088,1.1709390530236634
"[172, 568, 783]",552.0,"[0.9569161814307383, 0.874989865140127, 1.309686607018928]",108.87326204951981,29.988242241700544,0.0,1,41.23105625617661,32.7566787083184,36.291087349839934,4.408567618788579,0.10431647645590379,0.6095462998670311,1.2587068616851618
"[172, 779, 784]",426.5,"[0.9071612311387345, 1.6188250131993474, 0.6156064092517116]",102.43025835491042,31.1150819387841,0.0,1,43.2781700167648,25.019992006393608,34.14341945163681,9.12909427185323,0.203081983382422,0.7316423009338766,1.7297435588990395
"[172, 783, 784]",318.5,"[1.2509307843032054, 1.3261870762851404, 0.5644747930014477]",88.25300747844818,28.617041688456013,0.0,1,34.88552708502482,19.235384061671343,29.417669159482728,8.826160650862194,0.16910178187907823,0.6536851061329826,1.8136121937142986
"[173, 174, 779]",204.0,"[0.266252049150926, 0.519146114246523, 2.356194490192345]",97.48833778364983,38.560590114615444,0.0,1,47.01063709417264,17.4928556845359,32.49611259454994,14.764958495149902,0.40294844036371175,0.9313149460465161,2.68741924943285
"[173, 779, 780]",183.0,"[1.749206826145937, 0.615117566226352, 0.7772682612175045]",68.58601509035779,28.17602230331005,0.0,1,29.8328677803526,17.4928556845359,22.862005030119263,6.324008934544777,0.2349653294689004,0.7698179335398244,1.7054315383580032
"[174, 177, 184]",1501.5,"[1.7302696962435562, 0.25354831901636793, 1.1577746383298693]",247.84692385702698,59.310010107729305,0.0,1,113.6001760562016,28.861739379323623,82.61564128567566,46.73311162799716,0.19228077083736864,0.8462043060048206,3.936012814861189
"[174, 184, 206]",4620.0,"[0.855964460567486, 1.2011590868598019, 1.0844691061625054]",313.30890682098345,60.65881585670439,0.0,1,113.6001760562016,92.00543462209176,104.43630227366116,11.16190624878742,0.1646172597377847,0.5688292926462017,1.2347115854928494
"[174, 206, 779]",1279.5,"[0.47483371851705086, 2.033662075126249, 0.6330968599464936]",199.8519164132849,48.53748930778943,0.0,1,92.00543462209176,47.01063709417264,66.61730547109497,23.04781806714532,0.2271185925024865,0.853114845231836,1.957119501226598
"[175, 176, 177]",545.5,"[0.9315617803132348, 1.0280885009990917, 1.181942372277467]",107.03737177259933,44.72690401348223,0.0,1,38.3275357934736,33.24154027718932,35.67912392419978,2.5495438812448388,0.15291537750513884,0.5578173087928434,1.1530011989177993
"[175, 176, 773]",469.5,"[1.044909768532595, 1.1753248322379177, 0.9213580528192805]",99.32029170915366,43.95836581340591,0.0,1,35.4682957019364,30.610455730027933,33.106763903051224,2.4317228052221065,0.13521100514487008,0.5554766948542591,1.1586987144115948
"[175, 177, 184]",1363.5,"[0.8921768430997142, 0.29710192067959573, 1.9523138898104835]",227.01772472888092,56.40124067530991,0.0,1,105.38500842150178,33.24154027718932,75.67257490962697,37.71593973137012,0.2447376448281417,0.8664199207323658,3.1702805448464138
"[175, 178, 179]",516.5,"[0.38819539270175635, 2.0890036700644585, 0.6643935908235782]",133.03793833325335,40.87876857053231,0.0,1,62.00806399170998,27.018512172212592,44.345979444417786,17.497175791335962,0.1862225066844415,0.8729856918167629,2.2950214133361007
"[175, 178, 184]",1064.0,"[2.086392760210066, 0.6564650451782907, 0.39873484820143645]",189.84540586853183,54.195665842478796,0.0,1,88.3911760301898,39.44616584663204,63.281801956177276,24.497353158427895,0.28847759436403053,0.8712419006189589,2.2408052628957025
"[175, 179, 773]",412.5,"[1.1441688336680205, 0.8329812666744316, 1.164442553247341]",93.80107211189875,42.315805203287105,0.0,1,33.54101966249684,27.018512172212592,31.26702403729958,3.6823649705582917,0.20728052794224597,0.5566045547447868,1.2414088329035518
"[176, 177, 776]",900.5,"[1.0136457066113098, 0.7474889832511984, 1.380457963727285]",141.54392239216082,42.32512117041295,0.0,1,55.36244214266564,38.3275357934736,47.18130746405361,8.537349645742443,0.16850351025290042,0.6423937252225362,1.4444560808966158
"[176, 773, 775]",424.0,"[0.5102873047727206, 0.46223650927888843, 2.169068839538184]",120.85516860845729,41.32686198686283,0.0,1,56.71860364994893,30.610455730027933,40.2850562028191,14.30634020648049,0.14427544782346857,0.8843411505845643,1.8529160150435033
"[176, 775, 776]",551.0,"[1.6088904119162746, 0.7755152866052308, 0.7571869550682876]",114.27382209129908,38.39348366332002,0.0,1,47.8539444560216,32.89376840679705,38.09127403043303,8.46063024293629,0.02929354541128635,0.720476251383592,1.4548027414862335
"[178, 179, 180]",540.5,"[0.9883646962541917, 1.4301946082538175, 0.7230333490817841]",110.54366689557743,42.89749320804548,0.0,1,44.01136216933077,29.410882339705484,36.847888965192475,7.3040822978160485,0.2384064806749451,0.6615036462425226,1.4964312073668815
"[178, 180, 181]",849.5,"[1.0758727088401971, 0.7598803310425399, 1.305839613707056]",136.55465968784205,47.614577043000644,0.0,1,52.009614495783374,37.12142238654117,45.51821989594735,7.624794177961413,0.094813521210503,0.6151704618246351,1.4010673932214435
"[178, 181, 182]",563.0,"[0.7713885721363413, 1.5690201297285122, 0.80118395172494]",114.5429460470034,41.33976803570091,0.0,1,47.4236228055175,33.06055050963308,38.1809820156678,8.019907635308435,0.16103858104590058,0.7065569275019948,1.434447463048123
"[178, 182, 184]",541.0,"[1.24544567717893, 0.9176067366568793, 0.978540239753984]",107.0465484346062,49.939581472692225,0.0,1,39.44616584663204,33.06055050963308,35.6821828115354,3.3425655874270115,0.39860061662083807,0.5835198609312214,1.1931490927574948
"[179, 180, 774]",349.5,"[0.9710025894070116, 1.1054334536100607, 1.0651566105727208]",85.36939785189367,39.415656186126945,0.0,1,29.410882339705484,27.16615541441225,28.456465950631223,1.1594474549752836,0.2904495653834049,0.5255836769526092,1.08262953999381
"[179, 773, 774]",382.5,"[0.8818719385800352, 1.2632292183895633, 0.9964914966201948]",90.25374848229741,37.92852702908731,0.0,1,33.54101966249684,27.16615541441225,30.08458282743247,3.221306279917047,0.23404069014290754,0.5914196047428845,1.234661995811987
"[180, 181, 232]",1203.0,"[1.8470087648389093, 0.6769365961726395, 0.6176472925782442]",179.9740373506347,52.02566125405307,0.0,1,79.88116173416608,48.08326112068523,59.991345783544894,17.33659847313552,0.10328218013910678,0.7980704045335968,1.6613091515084764
"[180, 232, 771]",2080.5,"[1.1814954284976817, 1.232698454902616, 0.7273987701894952]",214.52292166193862,53.4184560954858,0.0,1,79.88116173416608,56.302753041036986,71.50764055397954,13.190375794657658,0.06238604483478206,0.59328667255254,1.4187789658516996
"[180, 771, 772]",1463.0,"[0.9293763804495911, 1.574897465797822, 0.6373188073423799]",187.72387427586307,55.192550969925854,0.0,1,78.33900688673555,46.61544808322666,62.57462475862102,15.8626764600637,0.11463050827085566,0.7161777378954173,1.6805374636079873
"[180, 772, 774]",663.0,"[0.45475895421147317, 1.8630831688098797, 0.8237505305684405]",139.655438029321,49.47270580492917,0.0,1,62.76941930590086,28.792360097775937,46.551812676440335,17.040924411733478,0.29822703613455637,0.8163957550162597,2.180072043165002
"[181, 182, 183]",679.0,"[1.4870457104602537, 0.740086492897744, 0.9144604502317955]",124.40018890798439,47.77715620375333,0.0,1,50.32891812864648,34.058772731852805,41.466729635994795,8.231980317212022,0.3083431972617272,0.6794661087775703,1.4777079175720662
"[181, 183, 232]",1105.0,"[0.5607675686672661, 0.590377895992527, 1.9904471889300006]",180.97730505920376,55.53888363231105,0.0,1,82.56512580987206,48.08326112068523,60.32576835306792,19.29255060685299,0.1529300611556305,0.8389726397653443,1.7171282455788521
"[182, 183, 185]",486.5,"[0.7219607797573401, 1.3202635068235182, 1.099368367008935]",104.10392516134567,44.46367437147281,0.0,1,40.01249804748511,27.29468812791236,34.701308387115226,6.6127750856573,0.36531445820400643,0.6243034341613516,1.4659445039259174
"[182, 184, 185]",364.0,"[0.8864147258106436, 1.372872504976194, 0.8823054228029558]",89.03746122372434,47.47131294205715,0.0,1,34.539832078341085,27.202941017470888,29.679153741241446,4.209720870275237,0.45163034614441594,0.6337859576643091,1.269709479433056
"[183, 185, 190]",1015.0,"[1.557989145295386, 0.592120317044555, 0.9914831912498518]",157.89339477788113,47.98943841324351,0.0,1,65.92419889539804,36.7967389859482,52.63113159262704,14.729086221465456,0.28592124679733466,0.7168073860255887,1.7915772079850043
"[183, 186, 190]",1288.5,"[1.2790191564202589, 0.6521203668682387, 1.2104531303012953]",172.11012770456054,59.42051570991455,0.0,1,65.92419889539804,41.77319714841085,57.37004256818685,13.528389541502825,0.22842246313801892,0.6208374276583962,1.5781458781137594
"[183, 186, 238]",1948.0,"[1.3260592533232949, 0.44035503298168227, 1.3751783672848161]",232.98223189017062,67.04571431846902,0.0,1,96.13012014972206,41.77319714841085,77.6607439633902,31.083971280695906,0.05656000692829306,0.7024379743006148,2.301239232615909
"[183, 231, 232]",1578.0,"[1.0945549252050428, 1.6223981323800316, 0.42463959600471884]",213.61975226582692,57.276728500769195,0.0,1,92.7793080379456,38.27531841800928,71.20658408860898,28.972980061564034,0.10098419696815458,0.7677835730476301,2.423998332938522
"[183, 231, 238]",1128.0,"[1.5353501865361818, 1.3476262860370574, 0.2586161810165534]",212.18927275117616,60.66596372253665,0.0,1,95.0789145920377,24.33105012119288,70.72975758372539,40.19890655504399,0.13381266686750592,0.811874509536016,3.907719318255889
"[184, 185, 650]",486.0,"[1.5851986230891018, 0.6453575423042087, 0.9110364881964826]",108.1597540062622,48.421875956965245,0.0,1,45.22167621838005,27.202941017470888,36.05325133542073,9.013578768584322,0.4249243485142998,0.718510602926085,1.662381879567241
"[184, 206, 572]",1066.0,"[0.9045785598873108, 2.0253978199499683, 0.2116162737525142]",227.12701599338573,56.10400157885321,0.0,1,107.70329614269008,25.179356624028344,75.70900533112858,44.27436919546926,0.273435250287776,0.9018584940859444,4.277444326750993
"[184, 572, 653]",1156.5,"[0.6408645021748105, 2.1201323048566723, 0.38059584655831025]",201.3612613668506,50.894649535228304,0.0,1,94.2443632266673,41.04875150354759,67.12042045561687,26.613412723508663,0.3631982771900304,0.8798272248635338,2.2959130247486903
"[184, 650, 653]",1182.0,"[1.4788398191629823, 0.7499173436637947, 0.9128354907630162]",163.78744184864252,49.23517302578164,0.0,1,66.06814663663572,45.22167621838005,54.595813949547505,10.580437078854098,0.40423237778122967,0.6761013420460886,1.4609840271640078
"[185, 190, 650]",426.0,"[0.5923646260451838, 2.1023665005492234, 0.44686152699538617]",118.56622703882482,39.15197004259391,0.0,1,55.17245689653489,27.65863337187866,39.52207567960827,14.142429104046245,0.11546262176733468,0.8703135461528481,1.9947643889242312
"[186, 190, 664]",1567.5,"[1.485833891757248, 0.9764169131066501, 0.6793418487258952]",190.72555225548817,52.51740042163959,0.0,1,77.46612162745726,48.84669896727925,63.575184085162725,14.32808266330526,0.30094734779300675,0.6839706079917811,1.5859029016341346
"[186, 238, 693]",3442.5,"[0.8201001872642172, 1.1391901653379763, 1.1823023009875997]",271.46771610939254,65.93750248857714,0.0,1,97.94896630388703,77.38862965578342,90.48923870313085,11.38185039401375,0.08442888559759792,0.5644863532827231,1.2656764532406615
"[186, 664, 668]",1949.0,"[0.9920262462360792, 1.3038497730243195, 0.8457166343293947]",204.80530259193858,56.79334399249736,0.0,1,77.46612162745726,60.10823570859488,68.26843419731286,8.72532740765335,0.24909879120952663,0.608344745432789,1.2887771652958426
"[186, 668, 693]",2147.0,"[1.2178059389679863, 0.9530406012286641, 0.9707461133931431]",212.6857192126364,62.588247450880424,0.0,1,77.38862965578342,67.23094525588644,70.89523973754547,5.638924882806242,0.11465447789384951,0.5719903503413062,1.151086443322134
"[187, 192, 644]",276.0,"[0.5291276339242708, 0.8001029857752996, 1.8123620338902227]",86.89610893044647,25.864636783161615,0.0,1,38.47076812334269,20.0,28.96536964348216,9.247218074894915,0.10528014652058792,0.7944346386034973,1.9235384061671343
"[187, 192, 661]",171.0,"[0.7199181384739836, 1.7359450042095235, 0.6857295109062862]",65.67362839799846,24.873663618062523,0.0,1,28.42534080710379,18.24828759089466,21.891209465999484,5.671192306173537,0.1429484501253083,0.763131479205298,1.5576990808325035
"[187, 644, 645]",200.0,"[1.3258176636680326, 0.8884797719201486, 0.9272952180016123]",65.6155281280883,23.14873785400924,0.0,1,25.0,20.0,21.871842709362767,2.7264894544711016,0.0956369725608783,0.6155281280883028,1.25
"[187, 645, 646]",217.0,"[1.0691922726057763, 1.2298173732985473, 0.8425830076854698]",68.05839657244935,23.433402870403068,0.0,1,25.0,19.79898987322333,22.68613219081645,2.6474722531506423,0.11134825913586806,0.5806068500004502,1.2626906806902634
"[187, 646, 659]",198.5,"[1.3574677840896947, 1.0666969565122888, 0.7174279129878097]",66.68516586729334,23.308946423710804,0.0,1,25.96150997149434,17.46424919657298,22.228388622431112,4.341440875477022,0.12027775911179125,0.6375044037775719,1.486551736595054
"[187, 659, 661]",237.5,"[0.7205286782438806, 1.1232763516377269, 1.297787623708186]",72.69235921921843,22.033308242217885,0.0,1,27.73084924772409,19.0,24.230786406406143,4.61556986629872,0.0736056815191447,0.6167686375592254,1.4595183814591628
"[188, 190, 649]",254.0,"[1.0373534575160848, 1.0610276017795792, 1.0432115942941291]",72.66239233624114,30.393537243654336,0.0,1,24.413111231467404,24.08318915758459,24.220797445413712,0.1716294332589336,0.4005708201110368,0.5059787560037241,1.0136992684699697
"[188, 190, 664]",317.0,"[0.5605548684063134, 0.43176237643462856, 2.1492754087488515]",104.2759350372883,37.17670814338081,0.0,1,48.84669896727925,24.413111231467404,34.75864501242943,12.639418315328898,0.2915228626890342,0.8812443113158581,2.0008387502989806
"[188, 191, 648]",164.5,"[1.5313031943797455, 0.744604480529583, 0.8656849786804647]",61.59148575854296,22.706345722429152,0.0,1,25.238858928247925,17.11724276862369,20.530495252847654,4.2128549712991505,0.09124463092011809,0.6942788218873559,1.4744698821770144
"[188, 191, 663]",194.5,"[1.4102366868365015, 0.6945276168360106, 1.036828349917281]",66.53972919995454,22.784200143211347,0.0,1,26.40075756488817,17.11724276862369,22.17990973331818,4.69866005716377,0.08569897651247593,0.6577337806488255,1.5423487253029666
"[188, 648, 649]",147.0,"[1.2277723863741932, 1.4089588955564738, 0.5048613716591265]",61.6913649626855,22.46127084785088,0.0,1,25.238858928247925,12.36931687685298,20.563788320895167,7.120106378427457,0.09316527404514237,0.692376510531379,2.0404408084554815
"[188, 663, 664]",258.5,"[1.4514436726092224, 1.0068253771008373, 0.6833236038797337]",77.13996532674584,29.322296168359543,0.0,1,31.016124838541646,19.72308292331602,25.713321775581946,5.677818674286369,0.39333922391771337,0.6724532153057327,1.5725799541143408
"[189, 648, 649]",99.0,"[0.7150916992788238, 1.9328837344886252, 0.4936172198223441]",53.89967087694407,22.442326548406925,0.0,1,24.413111231467404,12.36931687685298,17.966556958981357,6.066650357447489,0.0918838621666242,0.8279403065325884,1.9736830638684892
"[189, 648, 652]",222.0,"[0.7633752927844737, 1.0963964440029894, 1.2818209168023302]",69.69267006840948,23.24944734737649,0.0,1,26.30589287593181,18.97366596101028,23.230890022803163,3.8063924026086142,0.09970958984671024,0.6063112906319459,1.3864422895390278
"[189, 649, 650]",221.0,"[0.9080325277010405, 0.5456550545269915, 1.687905071361761]",75.87392147694209,27.799391917347776,0.0,1,32.7566787083184,17.11724276862369,25.291307158980697,7.843766524134794,0.27937210259573514,0.7597118137654978,1.9136656032221593
"[189, 650, 653]",442.0,"[0.7044940642422179, 0.4756952188549922, 1.9614033704925835]",115.26717161532721,33.39331847547809,0.0,1,52.49761899362675,26.0,38.42239053844241,13.325909273558677,0.22908592429016292,0.8363548376713691,2.019139192062567
"[189, 652, 653]",264.0,"[1.750649826587375, 0.5325040983018506, 0.8584387287005677]",84.02748983017266,29.351621457095842,0.0,1,36.76955262170047,18.97366596101028,28.00916327672422,8.901132445183888,0.2811544467783187,0.7780608886819671,1.9379255804998172
"[190, 649, 650]",327.0,"[0.9722825476538678, 0.8064723263939628, 1.3628377795419624]",84.58140402738621,34.371340553279985,0.0,1,32.7566787083184,24.166091947189145,28.19380134246207,4.3202255488198835,0.3290172287843414,0.632066615049984,1.3554810095030057
"[191, 643, 644]",219.5,"[1.1489847579078702, 1.3971638986622748, 0.5954439970196482]",72.54765310041662,22.318548547311682,0.0,1,29.068883707497267,16.55294535724685,24.18255103347221,6.69375367564927,0.13749998169922528,0.6685765055767935,1.7561154876144724
"[191, 643, 663]",229.5,"[0.9083971244225105, 1.477387035681423, 0.7558084934858598]",72.11559696844073,20.888605763931974,0.0,1,29.068883707497267,20.024984394500787,24.038532322813577,4.606891104375098,0.09123550757130686,0.6752869500462335,1.4516307795715484
"[191, 644, 645]",219.0,"[0.9092791494475571, 1.3813161689137492, 0.8509973352284871]",69.17465981654476,22.890744165946312,0.0,1,26.92582403567252,20.615528128088304,23.058219938848254,3.38788132577741,0.09516774570859284,0.6373151718387216,1.3060943124220303
"[191, 645, 648]",189.0,"[0.9097531579442097, 1.092443895416239, 1.1393956002293444]",63.004635335633935,21.382946961784402,0.0,1,22.13594362117865,19.235384061671343,21.001545111877977,1.5500497961779398,0.05888827590424558,0.5416357287832915,1.1507929111375008
"[192, 640, 641]",173.0,"[1.2421254676480138, 0.7181144362374934, 1.1813527497042857]",61.990910603592766,31.077299858877268,0.0,1,23.194827009486403,16.1245154965971,20.663636867864255,3.9396912429226685,0.20756861331459045,0.5978651673234874,1.438482105982125
"[192, 640, 660]",274.0,"[1.3104211045120713, 0.46547910878444965, 1.3656924402932724]",86.0086362021546,27.371849419672074,0.0,1,35.17101079013795,16.1245154965971,28.669545400718203,10.866726727687439,0.05289087623905826,0.6918303226221196,2.181213494294474
"[192, 641, 642]",392.5,"[1.6710955757468036, 0.5658387458087365, 0.9046583320342533]",100.25601621293808,31.760572065373577,0.0,1,43.04648650006177,23.194827009486403,33.41867207097936,9.939242200415308,0.1798135169612525,0.7524355944910551,1.8558658136340607
"[192, 642, 644]",529.0,"[1.0700599818694894, 1.3784953371335573, 0.6930373345867465]",109.53510607564826,27.347140202596893,0.0,1,43.04648650006177,28.0178514522438,36.51170202521609,7.703468234032473,0.07286498274678554,0.6474263832643583,1.5363949863691067
"[192, 660, 661]",246.0,"[0.5480473944605705, 1.704146580966449, 0.889398678162774]",80.16433852378512,26.07812613156567,0.0,1,34.713109915419565,18.24828759089466,26.72144617459504,8.242964970648028,0.1351426915728245,0.7637441490202186,1.9022667054381779
"[193, 198, 584]",497.0,"[1.1710152285520998, 0.6147187181500798, 1.3558587068876133]",108.30526432260456,30.10898618767868,0.0,1,42.7551166528639,25.238858928247925,36.10175477420152,9.486566994183201,0.1658322021229041,0.6522505009184071,1.6940193997840118
"[193, 198, 660]",182.0,"[0.6747409422235525, 1.35970299357215, 1.1071487177940904]",64.45016718607542,27.333059353543618,0.0,1,25.238858928247925,16.1245154965971,21.48338906202514,4.7640310257688245,0.060621254182475104,0.6436627608110896,1.565247584249853
"[193, 583, 584]",378.0,"[1.6421037915801868, 0.7678561033400456, 0.7316327586695605]",95.38262643672914,29.530641789284203,0.0,1,40.311288741492746,27.0,31.794208812243046,7.3954329829449215,0.17849154842752415,0.7319831046155907,1.493010694129361
"[193, 583, 657]",272.0,"[0.690839075801695, 1.1145286576127633, 1.3362249201753347]",78.41000919189878,25.248594122710784,0.0,1,30.4138126514911,19.92485884517128,26.136669730632928,5.505610146725336,0.09271399053915066,0.6336713082230571,1.5264255013210184
"[193, 657, 658]",129.0,"[1.659708575089806, 0.9310265439682709, 0.5508575345317163]",57.66349259887724,22.666420987328138,0.0,1,24.73863375370596,13.0,19.221164199625747,5.900870293146454,0.13618434124841777,0.7513664331877341,1.9029718272081508
"[193, 658, 660]",186.0,"[0.6716061562537402, 1.268523828214782, 1.201462669121271]",65.02924119749221,24.172541819766494,0.0,1,24.73863375370596,16.1245154965971,21.676413732497405,4.816599583357232,0.16803090628616243,0.6140049833753806,1.5342249358702764
"[194, 634, 635]",346.0,"[1.4315303124665952, 1.495792780277819, 0.21426956084537888]",126.30232435538814,43.769619608025124,0.0,1,57.24508712544685,12.206555615733702,42.10077478512938,25.88990428212746,0.09424915341095752,0.8289513079539619,4.689700266605962
"[194, 634, 636]",667.5,"[0.44476560941059773, 1.4685325885595997, 1.2282944556195956]",136.20724486319736,42.153236530312455,0.0,1,57.24508712544685,24.75883680627989,45.40241495439912,17.942437807132936,0.09908364056477308,0.7249686275743565,2.3121072921700048
"[194, 635, 641]",818.0,"[0.4443740203308825, 1.0023682448001336, 1.6948503884587771]",152.79095349892583,40.91122666561134,0.0,1,66.94027188471824,29.0,50.93031783297528,19.650803753235664,0.09332381864313652,0.7797290670973563,2.3082852374040774
"[194, 636, 639]",375.0,"[0.8044176088356717, 0.6220558423996542, 1.7151192023544675]",97.41688461956511,36.36177765457406,0.0,1,42.04759208325728,24.75883680627989,32.47229487318837,8.79346908239613,0.16357287566802106,0.7594027331247732,1.6982862487543124
"[194, 639, 640]",378.0,"[1.400504102798389, 0.9883083732263253, 0.7527801775650789]",91.79516763868814,31.547320452766467,0.0,1,36.12478373637688,25.059928172283332,30.59838921289605,5.532437651179608,0.21471623216265998,0.6489048791143164,1.4415358052115825
"[194, 640, 641]",328.5,"[0.9309582052818468, 1.5327629259716578, 0.6778715223362883]",87.79635183388615,34.48038638609106,0.0,1,36.12478373637688,22.67156809750927,29.265450611295382,6.7305349547228275,0.21314736412586574,0.6991230393512714,1.5933959036713299
"[195, 198, 601]",357.0,"[0.7116024538164969, 1.1529619114147796, 1.277028288358517]",89.23563023541467,27.696927166537858,0.0,1,33.83784863137726,23.08679276123039,29.74521007847156,5.816675689892895,0.08764929873040535,0.6108159505959557,1.465679922773903
"[195, 198, 660]",333.0,"[1.1035516110065466, 1.283201049463298, 0.7548399931199486]",85.48099951702005,27.05291301537072,0.0,1,32.31098884280702,23.08679276123039,28.49366650567335,4.813154225162812,0.07686608966431861,0.6076919758543053,1.399544283910531
"[195, 601, 639]",205.0,"[0.7378150601204649, 1.0303768265243125, 1.373400766945016]",67.5983206023934,27.861955591220006,0.0,1,26.40075756488817,18.110770276274835,22.532773534131135,4.172670043190501,0.0924958735651169,0.6408329915255808,1.457737973711325
"[195, 639, 640]",186.0,"[0.960792383940871, 0.7908035161579973, 1.3899967534909252]",64.05131146637927,26.81271013948869,0.0,1,25.059928172283332,18.110770276274835,21.35043715545976,3.498321012449435,0.09043712743632529,0.6427042606636092,1.383703055695644
