nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[219, 508, 510]",527.5,"[0.9250242150927978, 1.518710777580718, 0.6978576609162774]",110.70014437505016,43.10531548350724,0.0,1,45.31004303683677,29.154759474226505,36.90004812501672,8.098127719243228,0.1715364354495189,0.6929189909414927,1.5541216547127379
"[219, 508, 600]",1484.5,"[1.4791040094982064, 0.6317650254087718, 1.0307236186828155]",187.5130403219414,49.145761867561816,0.17656873301921816,1,76.40026177965623,45.31004303683677,62.504346773980465,15.805377298153838,0.26228557945213715,0.6875920374053224,1.6861661710968432
"[221, 506, 507]",102.0,"[0.2882533884573834, 2.642245931909663, 0.21109333322274632]",82.25858916964512,38.546820296314095,0.30350624727553227,1,40.49691346263317,17.72004514666935,27.41952972321504,11.758149711438012,0.10011626101853059,0.9697147630460999,2.2853730409510242
"[221, 507, 508]",221.0,"[0.4636476090008059, 0.5016040541891205, 2.1763409903998667]",87.51191991752944,38.81274133610355,0.13670543942946967,1,41.10960958218893,22.360679774997894,29.170639972509814,10.373555098967708,0.08985449625535731,0.8859388527230163,1.8384776310850237
"[221, 508, 509]",106.0,"[1.1935472671525376, 1.4767350921669102, 0.4713102942703457]",53.43933182000456,40.37970341521446,0.13670543942946967,1,22.360679774997894,10.198039027185567,17.813110606668186,6.636236566903557,0.10141360164648856,0.7194867957148268,2.1926450482675732
"[221, 509, 599]",811.0,"[1.5079936985940976, 0.26588263653381766, 1.3677163184618784]",178.0232881425747,61.27695523789901,0.2622954931816152,1,79.30952023559341,20.8806130178211,59.3410960475249,33.31593432304784,0.5239289196661963,0.8034291661354408,3.7982371574965086
"[222, 227, 601]",3819.0,"[0.9757570919283542, 1.2376599514838167, 0.9281756101776222]",284.17525964092346,69.02527715750246,0.5940286534890987,2,104.34557968596464,88.3911760301898,94.72508654697448,8.469767883613317,0.14418002305628597,0.5802467073961297,1.1804976964027003
"[222, 506, 507]",402.0,"[1.8355743824881536, 0.9862459534913991, 0.31977231761024116]",119.13656427578377,46.688818972544716,0.4340736586938417,1,54.405882034941776,17.72004514666935,39.71218809192792,19.40137045229042,0.3781483302300731,0.8404960391505691,3.070301547463488
"[222, 507, 600]",920.0,"[0.6790053086985441, 1.2457884549282485, 1.2167988899630005]",144.3130428609267,55.51552439138286,0.4438415838669973,1,54.405882034941776,36.05551275463989,48.10434762030891,10.438276200442385,0.27446366049476856,0.6051340241990759,1.5089476720294437
"[222, 600, 1006]",875.0,"[1.373400766945016, 0.6947382761967034, 1.073453610448074]",140.77979252363454,54.47831026603,0.6748906440536456,1,55.22680508593631,36.05551275463989,46.92659750787818,9.84081650577852,0.3121549635749401,0.645527488168123,1.5317159809030678
"[222, 601, 603]",876.0,"[1.096249966781245, 1.8147002993091725, 0.2306423874993753]",196.79443622450808,57.704410714665535,0.7422315047596637,2,91.43850392476902,21.54065922853801,65.59814540816936,38.34481684025891,0.1868278812310902,0.8679008569220881,4.244925977178418
"[222, 603, 1002]",1660.5,"[0.887630154452533, 1.5987926234401502, 0.6551698756971098]",199.93419412053666,48.13349222090263,0.8125655145235564,2,83.81527307120105,51.0881590977792,66.64473137351222,16.423144346579683,0.37039535558336956,0.7218054759188671,1.6406007683851833
"[222, 1002, 1006]",895.5,"[1.0135532493177983, 1.6059577087499248, 0.52208169552207]",152.70752851666865,44.54565295017273,0.7188429904204217,2,65.03076195155643,32.449961479175904,50.90250950555622,16.715316002251914,0.43804162507981387,0.7417103127686857,2.0040320230669173
"[223, 227, 271]",591.5,"[0.688071250091559, 1.6290566094124297, 0.8244647940858045]",119.35805036245421,66.76125325866106,0.4800749802947504,1,50.32891812864648,32.01562118716424,39.78601678748473,9.466219006497468,0.2704614122948708,0.7290967813151412,1.572011295186877
"[224, 243, 605]",684.0,"[0.8201798946493805, 1.5532542667374942, 0.7681584922029187]",125.88733176095184,33.16124673000794,0.8366433015203819,2,51.884487084291386,36.05551275463989,41.96244392031728,8.64464865401372,0.3198400273719034,0.7011147653984048,1.43901675833509
"[224, 243, 1007]",669.0,"[1.2369874019879634, 1.3637898162852862, 0.5408154353165436]",129.26909435767652,34.414410404896074,0.7116799360495357,2,51.884487084291386,27.29468812791236,43.08969811922551,13.708277572000815,0.2756253741841532,0.6704755494977617,1.9009005283791014
"[224, 602, 609]",701.0,"[1.6519302405622909, 0.3435572650840819, 1.1461051479434203]",151.96411218649666,46.72805094564776,0.8424555570749539,1,67.47592163134935,22.80350850198276,50.65470406216556,24.29303263410402,0.1513510455354004,0.798643232716723,2.9590149088453797
"[224, 602, 1007]",541.0,"[1.429416870488195, 0.4675596605788351, 1.2446161225227634]",120.82045551274257,38.489559710874886,0.8014444826816036,2,50.08991914547278,22.80350850198276,40.27348517091419,15.168044972317043,0.20815720572787363,0.7081795461776201,2.19658826364888
"[224, 604, 605]",210.0,"[1.155890569104022, 1.7126933813990606, 0.2730087030867104]",90.17642331306709,34.796272379893956,0.8366433015203819,1,41.04875150354759,11.180339887498947,30.058807771022362,16.422609813214482,0.2820587511259719,0.8355525509676921,3.671511950137165
"[224, 604, 607]",932.5,"[0.9389779404658205, 0.8017454808930865, 1.4008692322308862]",143.44922683104903,40.957756520593314,0.625098600370077,2,56.302753041036986,41.04875150354759,47.81640894368301,7.770878560092678,0.16579278547396684,0.646070352504497,1.3716069546273797
"[224, 607, 609]",1227.5,"[1.4834428199040428, 0.7485376598094069, 0.9096121738763436]",167.03390953630844,48.04370647529287,0.6788578679999456,2,67.47592163134935,46.09772228646444,55.677969845436145,10.86027213453029,0.11486421007193222,0.6777549752789681,1.463758257122438
"[225, 226, 267]",168.0,"[1.3146449442292931, 1.0295019361088658, 0.7974457732516342]",60.447193286740216,20.996345839531767,0.13670543942946967,1,23.021728866442675,17.029386365926403,20.149064428913405,3.0037982554167537,0.11285697365537721,0.6151354224466734,1.3518824678560453
"[225, 226, 610]",94.0,"[1.049361887023153, 1.544206850142363, 0.5480239164242772]",48.718029880059916,29.00641123177196,0.0,1,20.396078054371134,10.63014581273465,16.239343293353304,5.042379805303387,0.5572701543300687,0.7201508631856134,1.9187016258927645
"[225, 266, 267]",146.5,"[1.2176477861937234, 0.5584076343031651, 1.3655372330929045]",60.0425531653713,20.638610999419033,0.30350624727553227,1,24.020824298928627,13.0,20.0141843884571,6.094967998050528,0.12548351624944767,0.6668426267931322,1.8477557153022022
"[225, 266, 611]",123.5,"[1.363300100359694, 0.6498704494119476, 1.1284221038181517]",53.440283880576246,34.28949649340005,0.3947137764623138,1,21.02379604162864,13.0,17.813427960192083,4.245312292466904,0.764998040589621,0.6485525559116577,1.61721508012528
"[225, 610, 611]",119.5,"[0.3802180264859853, 0.3176183465111899, 2.4437562805926185]",75.11615150098537,43.75380557570541,0.22791296861625118,1,36.40054944640259,17.69180601295413,25.038717166995124,9.979677547237474,0.5262472742342683,0.9402036263076491,2.0574807015038328
"[226, 267, 608]",97.5,"[0.8685393952858896, 1.2722973952087173, 1.0007558630951865]",45.630856874661845,22.435266108190163,0.13670543942946967,1,17.029386365926403,13.601470508735444,15.210285624887282,1.7236057594534147,0.08126218198855746,0.5954024762721658,1.2520253861514021
"[226, 268, 608]",205.5,"[0.3188562064731054, 1.9671413126473687, 0.8555951344693188]",86.38314140943285,27.232116626281414,0.13670543942946967,1,40.024992192379,13.601470508735444,28.79438046981095,13.650109158525243,0.3473762352247301,0.8633863272879527,2.9426959509027535
"[226, 268, 610]",187.5,"[0.20506314121209346, 0.8737020340150649, 2.0628274783626352]",96.66600628642301,35.336348197065654,0.13670543942946967,1,46.01086828130936,10.63014581273465,32.22200209547434,18.937103037129805,0.3921077403771577,0.908315920028972,4.3283383964676645
"[227, 271, 640]",1800.0,"[1.284444133206947, 0.37225140515328786, 1.484897115229559]",236.0255647866623,74.21712350376691,0.5376113947851067,1,101.3903348450926,37.01351104664349,78.67518826222077,36.12924200500442,0.07621784834146803,0.7530743245218576,2.7392790356289916
"[227, 601, 609]",2887.5,"[1.3533377898517234, 1.0646686958839204, 0.7235861678541494]",253.98286908386137,64.8288264649376,0.5799382664662742,2,98.68130522039117,66.91038783328041,84.66095636128712,16.21060461513868,0.20556216933119612,0.6354173310652851,1.4748278767457434
"[227, 609, 642]",1956.0,"[1.0639583068978404, 1.6004399923867783, 0.4771943543051749]",230.33782392357006,62.61664118204607,0.5799382664662742,1,98.68130522039117,45.34313619501854,76.77927464119001,27.917995600670803,0.23829328566003843,0.749536036592835,2.176322890326065
"[227, 640, 642]",3208.0,"[1.0057228037565185, 1.2703271700872998, 0.865542679745975]",261.75540723646145,67.32809402589673,0.5510930249777385,1,97.62171889492625,77.82030583337487,87.25180241215382,9.934005423075964,0.19535556283493744,0.5947695435430141,1.2544504657171254
"[228, 235, 237]",231.0,"[1.2490457723982544, 0.9420000403794635, 0.9505468408120751]",69.94291942230653,31.1705644141587,0.753824276558935,2,25.80697580112788,22.0,23.314306474102178,2.1597848150813244,0.6392593819825397,0.5847156236792089,1.1730443545967217
"[228, 235, 239]",165.0,"[1.0303768265243125, 1.254510198882742, 0.8567056281827387]",59.34228892581511,29.964137256842317,0.6314373415778439,2,22.0,17.4928556845359,19.780762975271703,2.2543567096136856,0.6966792260119733,0.5891443891858266,1.2576562910450648
"[228, 239, 240]",91.0,"[2.427501954977635, 0.42141920688780427, 0.2926714917243541]",65.62993040542062,34.233941843586074,0.6806734681508281,2,31.78049716414141,14.0,21.876643468473542,9.061937200728172,0.5340494224520866,0.9388782653348905,2.2700355117243864
"[228, 240, 600]",1108.5,"[1.5937963298081914, 0.4233608840880402, 1.124435439693562]",178.8956424657607,48.661476971825316,0.6904413933239836,2,77.33692520394123,31.78049716414141,59.63188082192023,24.414302866566846,0.33039100518810777,0.7614996259214836,2.4334712199279904
"[229, 230, 231]",460.0,"[0.9135267249381452, 0.6790053086985444, 1.5490606199531038]",104.08891123927853,42.45711675078176,0.3957880000451704,1,43.01162633521314,27.018512172212592,34.696303746426175,8.015594769173362,0.3935174671837631,0.7042164104506587,1.591931711896734
"[229, 230, 533]",251.5,"[0.40571601853197997, 0.4452659185781586, 2.2906107164796548]",98.9472546387755,43.65070506096824,0.6234240349453276,2,47.16990566028302,24.75883680627989,32.98241821292517,12.338562851546094,0.36791675617188074,0.9110143062727425,1.9051745455311024
"[229, 231, 417]",483.0,"[1.1799810365362884, 1.058701808224611, 0.9029098088288937]",100.85927976858562,31.912000055601187,0.35424585605233205,1,36.12478373637688,30.675723300355934,33.619759922861874,2.750929678071719,0.09335328485105006,0.5580453382753291,1.1776342934987198
"[229, 417, 533]",447.0,"[0.6104108052442694, 0.9905776864275897, 1.5406041619179338]",104.05768683250258,33.10558836578767,0.5818818909524893,2,43.17406628984581,24.75883680627989,34.685895610834194,9.291553611289647,0.15225963233765666,0.7091244887382617,1.7437841134319783
"[230, 231, 256]",332.5,"[0.39725251548978296, 1.5527531722835624, 1.1915869658164482]",99.61742571768255,43.570007871871034,0.2289871921991078,1,43.01162633521314,16.64331697709324,33.20580857256085,14.424334146284425,0.35771070562439766,0.7598448710987317,2.5843181617229005
"[230, 256, 257]",297.0,"[1.871186956290103, 0.35960273220585814, 0.9108029650938323]",99.18382835393813,46.6603689688007,0.37917426182120934,1,45.17742799230607,16.64331697709324,33.061276117979375,14.745441064142172,0.29943963036947135,0.8365198881946152,2.714448571428718
"[230, 257, 528]",2418.0,"[1.4266419396817422, 0.41426917551628917, 1.3006815383917618]",264.4160149453537,62.09794274879726,0.6068102967213665,2,111.07204868912793,45.17742799230607,88.13867164845124,37.23388027146449,0.2862236707626913,0.7243326972744087,2.4585739743316952
"[230, 434, 529]",1637.5,"[1.7392606747432247, 1.0753085204652961, 0.3270234583812724]",237.09937788397912,60.747367683400306,0.502398071058047,2,106.88779163215976,34.828149534536,79.03312596132638,38.71236883957994,0.14278920472106252,0.8208777322276595,3.069005762886385
"[230, 434, 533]",1426.5,"[0.4698216842644661, 1.9849155088745234, 0.6868554604508035]",208.6214890142021,50.72123398596572,0.5933286665287346,2,95.38343671728336,47.16990566028302,69.54049633806737,24.29360108306009,0.22370093363076207,0.8423267159980885,2.022124814160823
"[230, 528, 529]",3087.5,"[1.2289731863307294, 1.3656272916837209, 0.546992175575343]",276.9683142890154,70.22730365948864,0.5933286665287346,2,111.07204868912793,59.00847396772772,92.32277142967179,28.926783666990485,0.13326900843501316,0.6695271185730856,1.8823067471609969
"[231, 255, 416]",359.0,"[0.5716997002289055, 0.896395173888882, 1.6734977794720058]",95.75031414032478,31.257598339194683,0.0,1,41.10960958218893,22.360679774997894,31.91677138010826,9.379741841055841,0.12556137937055167,0.7523623627226422,1.8384776310850237
"[231, 416, 417]",168.0,"[1.8545904360032244, 0.775089250251205, 0.511912967335364]",68.68887891785236,30.917451814933894,0.18744504820626942,1,30.675723300355934,15.652475842498529,22.896292972617456,7.525931980034295,0.1297176458859575,0.8069765006890595,1.9598000731020018
"[232, 233, 250]",110.0,"[2.3036114285814033, 0.3743336160075838, 0.4636476090008059]",66.20542337822829,25.580510791276083,0.17656873301921816,1,31.622776601683796,15.556349186104043,22.06847445940943,8.454209161807544,0.36515901812724194,0.9144116934141602,2.0327890704543545
"[232, 233, 258]",132.0,"[0.982793723247329, 0.8329812666744316, 1.3258176636680326]",53.44528292501107,20.85365287416592,0.0,1,20.396078054371134,15.556349186104043,17.815094308337024,2.4359027438685636,0.10896932627890138,0.6171427764814543,1.3111095547141778
"[232, 250, 991]",380.0,"[0.59619914129748, 0.8179953085154011, 1.727398203776912]",98.75569584094207,30.016645071458427,0.17656873301921816,1,42.80186911806539,24.33105012119288,32.91856528031402,9.303337563936735,0.2324008918213714,0.7649498099576071,1.7591459844465989
"[232, 258, 262]",172.5,"[1.2913485626685244, 0.8198672643969565, 1.0303768265243125]",61.01114021321909,24.104490833032685,0.0,1,23.0,17.4928556845359,20.337046737739698,2.7580418743171204,0.1402182325357495,0.605085768829458,1.314822486092568
"[232, 262, 991]",276.0,"[0.7266423406817255, 0.679005308698544, 1.7359450042095235]",83.45583385756976,27.31696181710281,0.0,1,36.12478373637688,23.0,27.818611285856587,7.22407773972696,0.16890606200879574,0.763236472545571,1.5706427711468207
"[233, 234, 250]",171.0,"[0.7853981633974483, 0.7328151017865064, 1.6233793884058383]",63.89635527552926,36.144173536193684,0.39708981240521224,1,26.87005768508881,18.0,21.298785091843087,4.8520748569271035,0.49588918437194995,0.725701985715855,1.4927809825049339
"[233, 234, 258]",180.0,"[0.960070362405688, 0.8081215242390892, 1.373400766945016]",62.809189285838535,31.41731561908352,0.22052107938599405,1,24.413111231467404,18.0,20.936396428612845,3.240517995004926,0.6277461900638077,0.6358230441373982,1.3562839573037446
"[234, 257, 258]",129.0,"[1.7094360639290547, 0.7626748025558073, 0.6694817871049313]",56.73955613817216,40.204654853005174,0.3707081490080955,1,24.413111231467404,15.297058540778355,18.913185379390722,4.841190784011886,0.41123301366134607,0.755205569369737,1.5959350071379932
"[234, 257, 528]",915.0,"[1.6850506547563362, 0.15246004200721788, 1.3040819568262398]",236.59610416291505,59.61330484262933,0.5983441839082527,2,111.40017953306898,17.029386365926403,78.86536805430502,53.57593286624609,0.308651205138897,0.8898067557904495,6.541643787938614
"[234, 527, 528]",3605.5,"[1.233608895975513, 1.303207066410793, 0.6047766912034873]",292.3658640449158,66.41864163596429,0.5737471680382968,2,113.84638773364748,67.11929677819934,97.45528801497193,26.300194996963462,0.19694765020157382,0.6377253064261952,1.6961796859979217
"[235, 236, 237]",94.5,"[1.8195063158884195, 0.6055446636049702, 0.7165416740964036]",50.135943621178654,18.47963907420154,0.4393748124492552,1,22.13594362117865,13.0,16.71198120705955,4.802554133201679,0.15724058188223664,0.7905694150420945,1.7027648939368194
"[235, 236, 241]",88.5,"[0.6730907787048728, 0.6067671568834988, 1.8617347180014214]",49.053000071393456,19.921209870001956,0.15018706962210152,1,21.840329667841555,13.0,16.35100002379782,4.792410388587949,0.2679676521971819,0.80257943612145,1.680025359064735
"[235, 239, 241]",123.0,"[0.7389200320464454, 0.9771863053841533, 1.4254863161591944]",52.5861391059089,20.607912924340596,0.31698787746816415,1,20.8806130178211,14.212670403551895,17.528713035302967,3.3341159231496196,0.22669216741861592,0.6585796103748057,1.4691548051802297
"[236, 237, 238]",105.0,"[0.6889243882148615, 0.7399748839758714, 1.7126933813990606]",51.16485116927619,21.662876287366363,0.4147777965792993,1,22.02271554554524,14.142135623730953,17.05495038975873,4.323540309087309,0.26133207343340636,0.7557001254091946,1.5572411502397434
"[236, 238, 241]",135.0,"[0.6570749357116537, 0.40662288669090624, 2.0778948311872334]",67.23946450774808,23.10444708316678,0.12559005375214558,1,31.25699921617557,14.142135623730953,22.41315483591603,8.571798845743011,0.2679836187480064,0.8686730873744858,2.210203610530034
"[238, 241, 998]",414.5,"[1.3685340614511614, 0.9742138064722878, 0.798844785666344]",95.34448300418083,26.582828135245496,0.12559005375214558,1,37.01351104664349,27.073972741361768,31.781494334726943,4.9904836216121184,0.025285894728694552,0.6345430189914866,1.367125223927583
"[238, 249, 260]",244.5,"[0.43988893275776597, 1.5156376108667178, 1.1860661099653098]",82.82066622476697,29.384290635939603,0.4147777965792993,1,35.17101079013795,15.0,27.60688874158899,10.99042951909937,0.07774067930426887,0.7381167915975672,2.344734052675863
"[238, 249, 998]",389.5,"[1.3267240078307334, 1.17336476890841, 0.6415038768506498]",95.0099462578081,28.528700582682475,0.12559005375214558,1,37.01351104664349,22.825424421026653,31.66998208593603,7.714813802985535,0.10163452747416991,0.6382032087295979,1.6215913607523917
"[239, 240, 241]",140.0,"[0.7853981633974484, 0.49394136891958135, 1.8622531212727638]",63.16488426528301,24.877717511084356,0.36622400404114835,1,28.284271247461906,14.0,21.054961421761003,7.143731468373796,0.2546834595423686,0.8108880206036225,2.0203050891044216
"[240, 241, 247]",290.0,"[0.6393859056861729, 0.9658795221082317, 1.5363272257953886]",83.16823633102426,26.853283579125474,0.19942319619508575,1,34.36568055487916,20.518284528683196,27.722745443674754,6.940754829110165,0.12584971278095847,0.7041778859392699,1.6748807877597285
"[240, 247, 1005]",156.5,"[1.0369805041152584, 1.1798679463473445, 0.9247442031271902]",57.343302849895345,27.168709004211152,0.3988463923901715,1,20.518284528683196,17.72004514666935,19.114434283298447,1.3991436824706296,0.12158390470390358,0.5571832809344223,1.1579137840142468
"[240, 600, 1005]",568.5,"[0.26600871055005854, 1.8540837648761708, 1.0215001781635638]",150.86706214146778,39.62067806440927,0.5754151254093897,2,69.77822009767804,19.1049731745428,50.289020713822595,27.285922990932214,0.47690989119530425,0.8605156805667084,3.652358967488993
"[241, 247, 997]",503.5,"[0.8160947617562094, 0.9830229233349955, 1.3424749684985882]",104.67326919009935,25.50361886090918,0.0,1,40.22437072223753,30.083217912982647,34.891089730033116,5.090951401866504,0.05268598526900253,0.6241281337383271,1.3371033258007412
"[241, 997, 998]",176.5,"[1.1196908195175346, 1.5736291804067344, 0.44827265366552427]",70.19559546474972,26.319730790608137,0.0,1,30.083217912982647,13.038404810405298,23.398531821583237,9.097420672450788,0.010692832972504307,0.7499734433382494,2.307277489112375
"[242, 252, 1000]",564.0,"[1.0902726829471692, 0.9939226949310468, 1.057397275711577]",108.35854034111097,26.735087864040153,0.0,1,37.01351104664349,34.9857113690718,36.11951344703699,1.0349504934877911,0.04244743789221529,0.5187959331248566,1.0579607959426633
"[242, 252, 1030]",405.0,"[1.0303768265243125, 1.2793395323170296, 0.8318762947484512]",93.30663089580345,28.669891525270582,0.0,1,34.9857113690718,27.0,31.10221029860115,3.9973455958151445,0.07783794035659843,0.5998827119492851,1.2957670877434
"[242, 992, 994]",184.5,"[1.5897642413993232, 0.9355847314381147, 0.6162436807523554]",67.11064437426643,24.962639149597432,0.0,1,28.16025568065745,16.278820596099706,22.370214791422143,5.946447282071636,0.19828477560648178,0.7229775266730012,1.7298707553423407
"[242, 992, 1030]",187.5,"[1.8038183539426593, 0.7814141207315956, 0.5563601789155388]",70.99248762424092,25.91965125015641,0.0,1,31.32091952673165,17.0,23.664162541413642,7.211873322537865,0.2347703319362898,0.7895054576554057,1.8424070309842147
"[242, 994, 1011]",250.0,"[0.6786624907483126, 1.2252407462131845, 1.2376894166282961]",75.23282115617529,26.01360291767914,0.0,1,28.284271247461906,18.788294228055936,25.07760705205843,5.447057629016251,0.12102789855720424,0.6024524996503141,1.5054198589899632
"[242, 1000, 1012]",234.5,"[0.4745404243444348, 1.868695827911885, 0.7983564013334735]",82.43616630732171,24.092354798338732,0.0,1,37.01351104664349,17.69180601295413,27.47872210244057,9.663319689695966,0.1654684157181974,0.8148689422541437,2.092127339602401
"[242, 1011, 1012]",154.0,"[0.9335581841292796, 1.022772410370619, 1.1852620590898943]",56.876178295381195,23.092856536576125,0.0,1,20.396078054371134,17.69180601295413,18.9587260984604,1.3601680356980141,0.16692496552552227,0.5591014805228618,1.1528544931725402
"[243, 261, 1007]",90.0,"[2.1962813670341257, 0.3657473012623446, 0.5795639852933233]",57.77537162129042,26.431823649107084,0.41159458562669,1,27.29468812791236,12.041594578792296,19.258457207096807,7.659486862945283,0.1675236662348377,0.8954749369003533,2.266700473040661
"[243, 261, 1014]",152.0,"[0.995809833467426, 0.4055734494378522, 1.740209370684515]",67.73730944150634,25.174605676490028,0.19942319619508575,1,30.083217912982647,12.041594578792296,22.57910314716878,9.395538920374362,0.13821192912360744,0.7989362295514163,2.4982752671282697
"[243, 605, 1016]",248.0,"[0.47184414675071856, 1.6832234576250866, 0.9865250492139878]",82.81342715795365,27.6790787129665,0.8019951644888073,2,36.05551275463989,16.492422502470642,27.604475719317886,10.049347262005838,0.05636584074932853,0.7711103716825448,2.1861865804880156
"[243, 1014, 1016]",168.0,"[0.6986598247214629, 1.5232132235179132, 0.9197196053504167]",62.50099750657317,27.675024415237583,0.4648604095863568,1,25.612496949731398,16.492422502470642,20.83366583552439,4.5757569625752215,0.05662214535849938,0.6943219855267606,1.552985739111069
"[244, 246, 1000]",83.0,"[0.8528199334533564, 0.4588743755621298, 1.829898344574307]",49.069595311217256,19.44673541082284,0.0,1,21.93171219946131,10.04987562112089,16.356531770405752,5.974596443740851,0.26687469074558695,0.8081585475604264,2.1822869283446122
"[244, 246, 1008]",90.5,"[1.0287534513269896, 0.49787272822246176, 1.6149664740403418]",49.10142804006947,18.444160266744092,0.13670543942946967,1,21.02379604162864,10.04987562112089,16.367142680023157,5.672297659471558,0.1873038746591912,0.7487738297444778,2.091945894081005
"[244, 1000, 1013]",143.0,"[1.1441688336680205, 0.9420000403794635, 1.055423779542309]",54.70816786315664,19.277510008545544,0.0,1,19.235384061671343,17.08800749063506,18.236055954385545,1.0813856124339383,0.2767199251573394,0.5422575281747674,1.12566570866809
"[244, 1008, 1009]",105.5,"[1.1205067018494184, 1.263330514985651, 0.757755436754724]",48.057142743246345,17.830829451146858,0.13670543942946967,1,18.027756377319943,13.0,16.019047581082116,2.661798619832239,0.22728229791453664,0.6003371550001297,1.3867504905630725
"[244, 1009, 1013]",140.0,"[1.1659045405098132, 0.9505468408120751, 1.025141272267905]",54.153314247596064,15.724628417299932,0.0,1,19.235384061671343,17.029386365926403,18.05110474919869,1.1119469412633243,0.05244867015579798,0.5508741199507023,1.1295406451144274
"[245, 246, 1001]",91.5,"[1.0335974273055508, 0.6514532274507854, 1.4565419988334571]",46.2387903646643,19.402894495987585,0.15018706962210152,1,18.68154169226941,11.40175425099138,15.412930121554766,3.696265358724225,0.17210899981995068,0.6779175205173293,1.6384795954223494
"[245, 246, 1008]",91.0,"[2.279422598922567, 0.29544083714372016, 0.5667292175235061]",62.15768778725703,20.717128257717803,0.2868925090515712,1,29.73213749463701,11.40175425099138,20.71922926241901,9.168986212061817,0.1721400157956689,0.9169354791614429,2.6076809620810595
"[245, 603, 1002]",271.5,"[0.23469544816825066, 1.0126937823990438, 1.8942034230224989]",109.32370271202663,33.50766113151315,0.6954797332978787,2,51.0881590977792,12.529964086141668,36.44123423734221,20.881922107141786,0.34359561295729124,0.8772676603860255,4.07727897275328
"[245, 603, 1008]",538.0,"[0.7071854453036392, 1.5206525227131613, 0.9137546855729928]",111.67305888672965,30.470429109095903,0.6116640933413543,2,45.70557952810576,29.73213749463701,37.224352962243216,8.032516406052478,0.43804172037994366,0.6928501736383337,1.5372449941195783
"[245, 1001, 1002]",100.5,"[0.7033907178712626, 0.986245953491399, 1.4519559822271315]",47.92084256921652,24.377102149974473,0.3707081490080955,1,19.235384061671343,12.529964086141668,15.97361418973884,3.3564079871286348,0.27154659299419986,0.670562196403862,1.5351507737317438
"[246, 1000, 1001]",181.5,"[0.8950483355663583, 1.157952421852312, 1.0885918961711227]",61.82645732732715,20.180028606582116,0.0,1,21.93171219946131,18.68154169226941,20.60881910910905,1.7072968084175388,0.23027688576643252,0.5497393736736109,1.1739776385016902
"[247, 251, 999]",113.5,"[1.1231331467124563, 0.7101839032667071, 1.30827560361063]",50.37936910355321,21.363160093465464,0.0,1,19.313207915827967,13.038404810405298,16.793123034517738,3.3145932060095555,0.11746208607022392,0.6216798979160302,1.4812554293769942
"[247, 251, 1005]",108.0,"[1.1839206090638685, 0.7496990507181245, 1.2079729938078003]",48.646993777072964,23.302957832493963,0.19942319619508575,1,17.88854381999832,13.038404810405298,16.215664592357655,2.7528771752908554,0.17276799114753774,0.5815814465606332,1.3719886811400708
"[247, 997, 999]",294.5,"[0.457941057988332, 1.735669673820005, 0.9479819217814563]",91.37311742291587,23.879246546966353,0.0,1,40.22437072223753,18.027756377319943,30.45770580763862,11.335441561889189,0.11317497516412495,0.78641947881206,2.2312466332661525
"[248, 252, 996]",125.0,"[0.694738276196703, 1.7911587511515539, 0.6556956262415362]",57.02171881867004,23.452606072216707,0.0,1,25.0,15.620499351813308,19.007239606223347,5.204542614622532,0.15977702543032765,0.7807201150434163,1.6004609991611998
"[248, 252, 1030]",337.5,"[1.5707963267948966, 0.7469555733762602, 0.8238407534186363]",88.7967389859482,27.142514178263344,0.0,1,36.7967389859482,25.0,29.598912995316066,6.313202376256016,0.1587313574311318,0.7076295958836194,1.471869559437928
"[248, 996, 997]",139.5,"[0.7800506207882978, 0.744184400739128, 1.6173576320623675]",57.61737907767878,23.116936246745585,0.0,1,24.186773244895647,16.401219466856727,19.205793025892927,4.325074724191942,0.13861375196289144,0.7234919213213097,1.4746935917644306
"[248, 997, 1031]",147.5,"[0.6665578188296831, 0.6237017162268916, 1.8513331185332187]",63.07499419549015,25.884969645884713,0.0,1,28.0178514522438,17.029386365926403,21.024998065163384,6.076527342143211,0.11454377031935017,0.7992052192456944,1.6452648880116956
"[248, 1030, 1031]",322.5,"[0.49354339858938256, 1.3130910780765828, 1.334958176923828]",91.82449536326814,27.455664887316413,0.0,1,37.0,18.027756377319943,30.60816512108938,10.895427567571236,0.15970124025753293,0.674880812943873,2.052390726033348
"[249, 250, 260]",489.0,"[0.7978198847194035, 1.6259550427230753, 0.7178177261473146]",108.19084558157182,32.31037039128903,0.4657564758463719,1,45.5411901469428,30.0,36.063615193857274,8.314053687827641,0.11058122640442043,0.7269184456163877,1.5180396715647602
"[249, 250, 991]",466.0,"[0.4985278551746552, 1.4427454673442297, 1.2003193310709084]",110.29755766510834,33.16222186108078,0.17656873301921816,1,45.5411901469428,21.95449840010015,36.76585255503611,12.899927474680494,0.07674124598098558,0.7032696843930835,2.074344369750441
"[249, 990, 991]",213.5,"[0.9552145108475882, 1.3518794265496414, 0.8344987161925635]",68.1281667420848,30.893378774219162,0.0,1,26.248809496813376,19.92485884517128,22.709388914028267,3.228851611194779,0.04518982808440111,0.6267720238179424,1.3173899850826138
