nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[80, 801, 973]",144.5,"[0.5780396400734655, 2.265874854764791, 0.29767815875153647]",77.90466312515613,31.75849431150571,0.6931471805599453,2,37.21558813185679,14.212670403551895,25.96822104171871,11.509875928638685,0.12215120297001102,0.9146334277194907,2.6184796435268227
"[81, 1368, 1988]",114.0,"[1.9693187724613168, 0.5159255134652845, 0.6563483676631918]",58.054680935512664,26.660799857664955,0.5913456512528136,2,26.419689627245813,14.142135623730953,19.351560311837556,6.3463115465576045,0.10134257054963183,0.8351413588137078,1.86815416922694
"[81, 1368, 1998]",203.0,"[0.870751781056795, 0.36358916896360804, 1.9072517035693903]",82.09259703346896,27.83001722731755,0.5913456512528136,2,37.53664875824692,14.142135623730953,27.36419901115632,11.991702077551249,0.16946272899295353,0.8424610004119558,2.654241887997399
"[81, 1986, 1988]",263.5,"[1.0619273430034815, 1.334318577455984, 0.745346733130328]",76.3488564956345,25.89287391839855,0.37917426182120934,1,29.410882339705484,20.518284528683196,25.449618831878166,4.5249698306362784,0.1325473513905448,0.6265903645948133,1.4333986985408564
"[81, 1986, 1999]",310.0,"[0.8273902706188178, 1.1875121790492111, 1.1266902039217643]",81.39175952611569,27.03491438028338,0.4502724200449471,1,29.410882339705484,23.345235059857504,27.130586508705232,3.301047339935082,0.1988884047582169,0.5658019627917055,1.2598237826389658
"[81, 1998, 1999]",341.5,"[0.548007005107226, 0.7460373495876553, 1.8475482988949123]",96.86357183585321,30.39430745824441,0.679259612244055,1,43.10452412450461,23.345235059857504,32.287857278617736,10.012063150690636,0.16093288518651547,0.8018096666434288,1.8463949501465293
"[82, 84, 1341]",139.5,"[0.37298772180006096, 0.8441539861131712, 1.9244509456765613]",67.73977264924923,27.55192194134213,0.661679661016706,2,31.0,12.041594578792296,22.579924216416412,9.655078123523268,0.1915306878347505,0.8437722327776429,2.574409875465939
"[82, 84, 1360]",361.5,"[1.0771849364147328, 0.7902626142567403, 1.27414510291832]",88.5501740776742,25.302663902390403,0.6603285037177555,2,33.24154027718932,24.698178070456937,29.516724692558068,4.375436565144043,0.15336120062789982,0.6010190090231067,1.3459106247578498
"[82, 1341, 1358]",121.0,"[0.7979498054670159, 0.41317046425173287, 1.9304723838710445]",61.583842827612585,26.397710992682136,0.6687946165308692,2,28.0713376952364,12.041594578792296,20.527947609204194,8.05636707397644,0.1917624754026174,0.8376376992514621,2.3311977090372857
"[82, 1358, 1359]",123.5,"[1.0863183977578734, 1.4141944498128813, 0.6410798060190385]",53.70629461525523,23.285523600879895,0.6519788137633657,2,21.470910553583888,13.0,17.90209820508508,4.3900250321876815,0.09801762258924746,0.6660665346039207,1.6516085041218376
"[82, 1359, 1360]",144.5,"[2.0302830721518834, 0.5982725127432876, 0.5130370686946222]",66.60889440593948,22.973330310779644,0.6519788137633657,2,30.610455730027933,16.76305461424021,22.202964801979828,7.385291531352514,0.07622863863239325,0.8503273157374741,1.8260666945524568
"[83, 1563, 1847]",280.0,"[1.695151321341658, 0.9564840059944067, 0.48995732625372834]",87.34586367981342,33.10424424297681,1.015365454565823,3,38.01315561749642,18.027756377319943,29.11528789327114,10.17103811505533,0.14955468302704591,0.7705467044192722,2.108590488016544
"[83, 1563, 2006]",210.0,"[0.3392926144540446, 0.7678561033400458, 2.0344439357957027]",86.61624042648981,32.32587056658945,1.015365454565823,2,40.311288741492746,15.0,28.87208014216327,12.829827839716017,0.1474464250096264,0.8705610798543111,2.6874192494328497
"[83, 1846, 1847]",426.5,"[1.3978634891580812, 0.9392174388656087, 0.804511725566103]",96.96085617120698,33.636749046608266,0.8842438724012478,2,38.01315561749642,27.80287754891569,32.320285390402326,5.205643901038435,0.16749318321520085,0.6448623993884292,1.3672381770777873
"[83, 1846, 2005]",335.0,"[0.5237757108002348, 0.770693341019597, 1.8471236017699617]",96.5171291150059,32.245986489946205,0.7522158380088774,2,43.01162633521314,22.360679774997894,32.17237637166863,10.363749220216912,0.1789924856361166,0.8038729495213189,1.9235384061671348
"[83, 2005, 2006]",150.0,"[0.7086262721276705, 1.3258176636680326, 1.1071487177940904]",57.97620790308619,30.11952941568215,0.9244348590951356,1,22.360679774997894,15.0,19.325402634362064,3.846195461711162,0.07953765891237308,0.6278351311983795,1.4907119849998596
"[84, 85, 1342]",252.5,"[0.8540730656294881, 0.8055974359785162, 1.4819221519817887]",75.45825706347901,27.48560401117607,0.6356021624924207,2,30.4138126514911,22.02271554554524,25.152752354493003,4.583511043983628,0.05922661547811581,0.6751956439581906,1.3810200921222548
"[84, 85, 1361]",265.0,"[1.6085142792617608, 0.7235303175330683, 0.809548056794964]",79.34744498031915,26.337682356146658,0.6475803104812371,2,33.24154027718932,22.02271554554524,26.449148326773052,5.971920058284224,0.12344233013859078,0.7209822796283352,1.509420589320259
"[84, 1339, 1341]",434.0,"[0.9250869035935548, 1.39408747072486, 0.8224182792713782]",97.65287165574138,29.442148076743507,0.5862137110145715,2,38.2099463490856,28.442925306655784,32.55095721858046,5.064856980331904,0.07502072027288595,0.6428005713374146,1.343390173026411
"[84, 1339, 1342]",313.0,"[0.6393074620088943, 1.7104562486658499, 0.7918289429150489]",88.69073565102023,27.65452949091987,0.5446715670217331,2,38.2099463490856,23.021728866442675,29.56357855034008,7.80975255349412,0.05573385516627022,0.7569205410110581,1.6597340091508865
"[84, 1360, 1361]",442.0,"[1.1071487177940904, 1.1071487177940904, 0.9272952180016123]",96.21521804901565,25.72885923285092,0.6475803104812371,2,33.24154027718932,29.73213749463701,32.07173934967188,2.0261546412014004,0.12821985667076244,0.5278640450004207,1.118033988749895
"[85, 1342, 1343]",243.0,"[0.7255085543194701, 1.5050476110738407, 0.9110364881964826]",74.72075022523236,25.342034876722817,0.5652681527285282,2,30.4138126514911,20.223748416156685,24.906916741744123,5.144730083273501,0.08332028106185232,0.6864345476568438,1.5038662480192646
"[85, 1343, 1344]",250.5,"[1.435892165196066, 0.732517453219049, 0.9731830351746783]",75.19039654370007,25.733757030866585,0.605459139422416,2,29.966648127543397,20.223748416156685,25.06346551456669,4.871759907896656,0.09585073678674355,0.6626307897298819,1.4817553853470182
"[85, 1344, 1363]",480.0,"[1.041168883628945, 0.8663022625526787, 1.2341215074081693]",101.02919601103885,26.7300988714202,0.6427171180065839,2,37.12142238654117,29.966648127543397,33.67639867034628,3.5847257766597345,0.03001218513425455,0.5808592645498053,1.2387579094113488
"[85, 1361, 1363]",264.0,"[1.6539375586833378, 0.7853981633974483, 0.7022569315090068]",80.02431465453887,25.190455062247025,0.6145042793015124,2,33.94112549695428,22.0,26.674771551512958,6.378467214926522,0.08095007575107857,0.7365185899111777,1.54277843167974
"[86, 203, 1356]",295.5,"[1.1297321467368362, 0.869602255499084, 1.142258251353873]",79.05424963740676,27.466784663372746,0.5523297224428422,2,27.892651361962702,23.43074902771996,26.351416545802252,2.5306657314684515,0.034518138755290154,0.5451872557185199,1.1904293511472488
"[86, 203, 1832]",429.0,"[0.9397169393235674, 0.5404195002705844, 1.6614562139956417]",105.5544635312147,31.44719418801129,0.6286349028967648,2,45.35416188179427,23.43074902771996,35.18482117707156,11.047286458956535,0.24524487108103973,0.7533876183198646,1.9356684597721405
"[86, 1356, 1835]",405.0,"[0.987939475427754, 0.8652281491096856, 1.2884250290523536]",93.130373268287,27.390980623071375,0.4235979484810408,2,34.9857113690718,27.73084924772409,31.043457756095666,3.6681869933600466,0.03892182851996707,0.6017011747306078,1.2616170192459262
"[86, 1832, 1834]",351.0,"[0.5036262961240959, 1.177827251844696, 1.460139105621001]",95.53900622370398,32.24582466797499,0.4999031289349635,2,39.56008088970496,19.209372712298546,31.846335407901325,11.032514746474407,0.2182604727869412,0.7066959691289035,2.0594155510542596
"[86, 1834, 1835]",195.0,"[1.7384387646261124, 0.6722471818069639, 0.730906707156717]",70.21444564576365,27.558055533112782,0.4235979484810408,2,30.4138126514911,19.209372712298546,23.404815215254548,6.109168282973042,0.04761904356781652,0.7641539936278842,1.583279845052882
"[87, 1383, 1385]",205.0,"[0.511738842315358, 2.082027039072686, 0.5478267722017495]",80.82776627032464,36.79157426703472,0.6230304177751903,2,37.44329045369811,21.02379604162864,26.94258875677488,9.118408119017356,0.28279876461318965,0.863057343644301,1.780995705036221
"[87, 1383, 1602]",830.5,"[0.9004022222931374, 0.721523495034512, 1.519666936262144]",138.47447450159638,45.17833158431197,0.5116717481560437,2,56.61271941887264,37.44329045369811,46.15815816719879,9.702404440023576,0.2849911435703315,0.6915649360518085,1.5119589847179484
"[87, 1385, 1600]",166.5,"[0.5687138341190878, 0.7691514394031306, 1.8037273800675748]",66.71349897743383,29.752300263695904,0.6088721647089073,2,29.410882339705484,16.278820596099706,22.237832992477944,6.649674856561726,0.060185105130657585,0.7884401951030678,1.8066961403058972
"[87, 1600, 1601]",274.0,"[1.397373606520019, 0.4725626774142799, 1.271656369655494]",85.6826654849869,35.56014739544053,0.6122851899953984,2,35.22782990761707,16.278820596099706,28.560888494995634,10.649576168310123,0.3090215766781972,0.6982052266050308,2.164028388890619
"[87, 1601, 1602]",711.0,"[1.1787046606460772, 0.8225801439510914, 1.1403078489926246]",123.32695387232582,44.948074490762444,0.49751349508976056,2,44.41846462902562,35.22782990761707,41.10898462410861,5.106571723005952,0.28441668457859304,0.5629111018976581,1.260891310804851
"[88, 1376, 1597]",253.5,"[0.8778066402285221, 1.1730677417714468, 1.0907182715898245]",73.1921909484747,26.8404262018158,0.46171868937670096,2,26.1725046566048,21.840329667841555,24.3973969828249,2.269478066355725,0.09962225671452886,0.5566286532441252,1.198356666526975
"[88, 1376, 1672]",281.5,"[1.107859449728433, 1.085367201732461, 0.9483660021288993]",76.69053980669486,33.41219657791658,0.5355518318196412,2,26.476404589747453,24.04163056034261,25.563513268898287,1.3267192718475151,0.32664036130234625,0.5272699504901878,1.10127324863818
"[88, 1576, 1594]",595.0,"[0.8996524913588878, 1.0516502125483735, 1.1902899496825317]",112.00744239143427,33.59365138133209,0.4909512954818018,2,40.311288741492746,34.0,37.33581413047809,3.1710368685319046,0.29973698746144334,0.5622517623234538,1.185626139455669
"[88, 1576, 1672]",490.0,"[0.5467888408892473, 0.8334893967120001, 1.7613144159885459]",114.17255823968898,40.169529874865155,0.5235736838308248,2,50.0,26.476404589747453,38.05751941322966,11.765960401406733,0.22270955562700448,0.7791492402912552,1.8884739365012448
"[88, 1594, 1595]",187.0,"[1.3045442776439713, 1.4960694224494726, 0.34097895349634955]",78.29552265778842,26.641405140375724,0.44021168670500194,2,34.0,11.40175425099138,26.098507552596143,12.7397745384533,0.10948586893353578,0.7675719341359171,2.9819972656438996
"[88, 1595, 1597]",292.5,"[0.7214853306087141, 1.468589608687643, 0.9515177142934358]",81.65992211031113,26.645513257808005,0.3990009326110849,2,32.89376840679705,21.840329667841555,27.219974036770378,5.5325871124022905,0.10941330834144211,0.6745204595544457,1.5061021929184044
"[89, 1387, 1543]",764.0,"[0.8376920405167403, 1.5237107359146762, 0.7801898771583764]",132.28912200978965,40.0074612692579,0.4497405413878847,2,54.037024344425184,38.05259518088089,44.096374003263215,8.675523018613825,0.08120791028374309,0.6905504894642942,1.4200614724846807
"[89, 1387, 1556]",745.0,"[1.0728613688827302, 1.4538822862754162, 0.6148489984316469]",133.2234076082441,38.694051170647874,0.5277327065728863,2,54.037024344425184,31.38470965295043,44.40780253608136,11.70130808391131,0.04376622161357278,0.6824029854273604,1.7217627609738058
"[89, 1543, 1544]",290.0,"[0.4041795356932745, 1.5880359979894263, 1.1493771199070923]",92.69876344101374,34.47154363312918,0.4798359098044776,2,40.19950248448356,15.811388300841896,30.899587813671246,13.184203025508559,0.2944342505164261,0.7657155882207386,2.5424397731313126
"[89, 1544, 1545]",130.0,"[1.8692952583810758, 0.6049912602303631, 0.6673061349783546]",59.5866993461,30.693445679254353,0.4798359098044776,2,26.570660511172846,15.811388300841896,19.862233115366667,5.851285628496335,0.22118715933098693,0.8047803870119077,1.6804761230080005
"[89, 1545, 1554]",442.5,"[0.8290025821489111, 0.6237017162268916, 1.6888883552139906]",105.28910816597576,36.00788206322924,0.6131204523812607,2,45.17742799230607,26.570660511172846,35.09636938865859,9.40038741766757,0.10404147353342992,0.7515582306430828,1.700274931942665
"[89, 1554, 1555]",540.0,"[1.2490457723982544, 0.9380474917927134, 0.9544993893988253]",106.94098447334883,35.1695111292213,0.7424322505860695,2,39.45883931389772,33.54101966249684,35.646994824449614,3.30721030152206,0.14604144099883956,0.584730067792923,1.1764352935882196
"[89, 1555, 1556]",391.5,"[1.7711373862265418, 0.9423798352719507, 0.42807543209130083]",107.5089696560828,35.17616786484302,0.7077841135544949,2,47.80167361086848,20.248456731316587,35.83632321869427,14.129292524677656,0.1462429174192677,0.8006002076307371,2.3607563897419226
"[90, 103, 115]",452.0,"[0.7410298370706514, 0.5962725735194071, 1.8042902429997347]",109.39080579822168,39.53308127057093,1.007510583699536,2,48.16637831516918,27.80287754891569,36.46360193274056,10.517062381480795,0.302033978254341,0.7867183131847513,1.7324242150988314
"[90, 103, 1649]",216.5,"[0.34286725791297634, 0.43451274971420967, 2.364212645962607]",96.33142014769209,43.01126460589662,1.0239948111830925,3,46.32493928760188,22.20360331117452,32.11047338256403,12.624430629595564,0.28189615115886424,0.9263787111356893,2.086370335408023
"[90, 114, 115]",305.0,"[1.2480624885460248, 1.3312251042027843, 0.5623050608409841]",86.44432969944012,32.892829514634144,0.9910263562159795,2,34.23448553724738,18.788294228055936,28.814776566480038,8.692696770033399,0.10742562819654708,0.6557093989956392,1.8221178102547575
"[90, 114, 1649]",380.0,"[0.5807940780281927, 1.0084212181853403, 1.5523773573762603]",96.89794549670972,36.371012849959826,1.007510583699536,3,40.45985664828782,22.20360331117452,32.29931516556991,9.280698236273976,0.25528525315316347,0.7168892050358494,1.8222202982668756
"[91, 121, 1634]",716.5,"[1.136884992458213, 1.104639662563001, 0.9000679985685792]",122.75830260420729,37.22154384687396,0.7950850357881966,2,43.10452412450461,37.21558813185679,40.91943420140243,3.2248809211574887,0.15873802018735444,0.5411485173360416,1.158238423420396
"[91, 121, 1661]",726.0,"[1.1883915181710893, 1.0799814903897673, 0.8732196450289366]",123.95939674811687,33.205102717135496,0.8816663714676553,2,44.64302857109943,36.87817782917155,41.319798916038955,4.001415537926405,0.03638104876428928,0.5628476138930818,1.2105540782924933
"[91, 194, 1634]",399.0,"[1.4486011561035415, 0.47076492654201574, 1.2222265709442357]",103.61890299201391,36.92082363333935,0.7726336472831763,2,43.10452412450461,19.697715603592208,34.539634330671305,12.904281865151114,0.16640553007409772,0.7123021822446202,2.1883006634862663
"[91, 194, 1778]",130.0,"[0.7343476676364382, 1.2036224929766774, 1.2036224929766774]",53.53756683091537,30.411097343168084,0.9656102239018756,2,19.697715603592208,14.142135623730953,17.845855610305122,3.2075155968773914,0.1687935861259354,0.5820863534910511,1.3928388277184116
"[91, 1661, 1777]",470.0,"[0.9232226119756671, 1.5856888427295266, 0.6326811988845996]",106.65277376551731,32.61703701132746,0.8592149829626351,2,44.64302857109943,26.40075756488817,35.55092458850577,9.121274108016033,0.020045220575842633,0.7199356880298582,1.6909752858937905
"[91, 1777, 1778]",250.0,"[0.3924376291050493, 1.297787623708186, 1.4513674007765582]",86.4662427546323,30.123751850894664,0.9656102239018756,2,36.71511950137164,14.142135623730953,28.82208091821077,12.725229951406229,0.16247744835447708,0.7379756898044578,2.5961509971494334
"[92, 1633, 1688]",290.0,"[1.8157749899217608, 0.5880026035475677, 0.7378150601204649]",87.96240302474223,28.41321505783222,0.8906495591068042,3,38.8329756778952,22.20360331117452,29.32080100824741,8.569477367502428,0.033157536731185884,0.7904219075003603,1.7489492643904123
"[92, 1633, 1697]",178.5,"[0.4048917862850831, 0.4048917862850831, 2.3318090810196264]",85.22386988626613,31.956797319112656,0.9078397236208442,3,40.8166632639171,22.20360331117452,28.407956628755375,10.746255174158573,0.2178625724368842,0.9191450300180579,1.8382900600361156
"[92, 1688, 1769]",494.0,"[0.798730706691594, 1.2769269917624289, 1.0659349551357704]",103.41242119452187,26.67574922654767,0.7222699983580609,2,38.8329756778952,29.068883707497267,34.47080706484062,4.964392253619834,0.11762642181822397,0.6013209832824786,1.3358949751441482
"[92, 1697, 1768]",274.5,"[0.7622706151965478, 0.6602593163755219, 1.7190627220177237]",83.00863089111084,32.297185594914076,0.7148631470021449,2,35.805027579936315,22.20360331117452,27.66954363037028,7.182933448846194,0.2082103644803382,0.7585231861199923,1.612577340629957
"[92, 1768, 1769]",151.0,"[1.6894417585885977, 1.0235874061151944, 0.42856348888600126]",66.2344087680937,26.711578572013067,0.5649648662014007,2,29.068883707497267,12.16552506059644,22.078136256031232,8.822349414423497,0.11919106016041325,0.7821464558916356,2.389447521804875
"[93, 166, 1685]",363.0,"[0.6171913915403623, 1.0442648224552795, 1.4801364395941514]",93.10387765187095,29.90407638182316,0.8731915865892695,3,38.01315561749642,22.09072203437452,31.03462588395698,8.141129796547956,0.054079631215697616,0.6900101181062331,1.7207747016301966
"[93, 166, 1784]",445.5,"[1.460139105621001, 0.9486384461822857, 0.7328151017865064]",100.52702755563338,32.754888143568216,0.8547103066412705,3,40.36087214122113,27.16615541441225,33.50900918521113,6.6120688999854265,0.15022339615266095,0.6708235196884967,1.4857042347556029
"[93, 1685, 1825]",174.0,"[0.8272898084933771, 1.1932661313713584, 1.1210367137250576]",60.98451227794311,26.68222816649825,0.9263210035688433,2,22.09072203437452,17.4928556845359,20.32817075931437,2.479558503087625,0.1535731293757614,0.5679755533218417,1.2628425245572248
"[93, 1694, 1784]",502.5,"[1.3429803329133492, 0.7898958841927711, 1.008716436483673]",104.84584636626167,33.35710391109769,0.7886962894450852,2,40.36087214122113,29.42787793912432,34.94861545542056,5.467304328799467,0.1447706530564683,0.6258957629473374,1.3715182666148487
"[93, 1694, 1825]",240.0,"[0.4280589264463712, 0.7730531115532236, 1.940480615590198]",86.21449903243722,27.978065705586,0.8071775693930844,2,39.293765408777,17.4928556845359,28.73816634414574,10.916807810175714,0.20559615636441111,0.8374499368220183,2.2462750575089703
"[94, 173, 1782]",221.0,"[1.3439974787410107, 0.62703950508786, 1.1705556697609225]",71.91451655523888,39.79680211315101,0.9363226131329156,3,28.231188426986208,17.0,23.971505518412958,6.086902723967718,0.2592134986219953,0.6462691749149804,1.6606581427638947
"[94, 173, 1790]",272.0,"[1.1324597669369387, 0.5007553698539154, 1.5083775167989393]",84.40363317790738,40.18438342562984,1.008020154644095,3,35.34119409414458,17.0,28.134544392635792,9.781161369091546,0.25400745701879074,0.7203309650750882,2.078893770243799
"[94, 1694, 1695]",171.0,"[0.782482719762673, 2.0155559815307775, 0.34355395229634267]",77.66939248237105,32.91517989874526,0.5948175790701189,2,36.05551275463989,13.45362404707371,25.889797494123684,11.470727028828668,0.05687192929019094,0.8664299745791976,2.6799851570463877
"[94, 1694, 1784]",628.0,"[1.683375614446878, 0.7416499242853295, 0.7165671148575857]",124.15033146526056,34.142158724300636,0.7447158598708631,2,53.03772242470448,35.05709628591621,41.383443821753524,10.105239540834988,0.10829127116391002,0.7458272610200061,1.5128954774845909
"[94, 1695, 1696]",125.0,"[0.787402168730756, 1.9234159322880386, 0.4307745525709986]",61.95051139226842,32.4319178120559,0.5621951907210957,2,28.16025568065745,12.529964086141668,20.650170464089474,7.832987278559201,0.05690746599717426,0.8333839175706816,2.2474330721987563
"[94, 1696, 1790]",270.0,"[1.5042281630190728, 0.722979353401491, 0.9143851371692296]",78.77857483194781,33.83284647924766,0.7491428760014447,2,32.0624390837628,21.2602916254693,26.2595249439826,5.445734530302898,0.12461544514803578,0.6863247263555713,1.5080902768686764
"[94, 1782, 1784]",697.5,"[1.3913844394902708, 0.5512368503739542, 1.1989713637255681]",131.48842896964956,35.48350147611548,0.8107298770670482,2,53.03772242470448,28.231188426986208,43.82947632321652,13.581807974231696,0.1139428118530127,0.6760643053522878,1.878692516323744
"[95, 790, 791]",286.0,"[1.1071487177940904, 1.837048375945822, 0.19739555984988044]",119.49096890051202,38.28953497790683,0.6470153850834597,2,56.08921464952064,11.40175425099138,39.830322966837336,24.70461613820675,0.18520664434693804,0.8846634499650868,4.919349550499538
"[95, 790, 867]",1001.0,"[0.5667292175235064, 1.0040671092713904, 1.5707963267948966]",158.26543179904877,40.082968624590634,0.5850310652739569,2,66.48308055437865,35.6931365951495,52.75514393301626,15.663402660664348,0.1055574836275269,0.7243558228002943,1.862629258629328
"[95, 791, 1891]",988.0,"[1.0863183977578734, 1.1843707987562668, 0.870903457075653]",144.62079050066467,39.07690640635642,0.8904020890949768,2,52.0,42.941821107167776,48.20693016688822,4.705085103071333,0.19212030869086508,0.5614290238607588,1.2109407253648181
"[95, 867, 868]",273.0,"[0.982793723247329, 1.61837943007188, 0.5404195002705842]",83.81005040063675,46.18102354274606,0.8294855433392021,2,35.6931365951495,18.384776310850235,27.936683466878918,8.792756979873921,0.24620945509078437,0.741800206460437,1.9414506867883021
"[95, 868, 1813]",613.0,"[0.789493144602895, 0.5168464632486097, 1.8352530457382883]",130.52969060415109,51.1307764684258,0.9978651040879454,3,58.077534382926416,29.73213749463701,43.50989686805036,14.189197010311476,0.1375656363539891,0.8015984259404657,1.953358866089001
"[95, 1813, 1891]",1013.0,"[1.0386194000828772, 0.8345558360566324, 1.2684174174502836]",147.43533974335259,45.82009297871996,0.9967973300342173,2,55.03635162326805,42.72001872658765,49.145113247784195,6.175497210241404,0.09460761182474071,0.5956380339548862,1.2883035462953831
"[96, 97, 133]",268.0,"[1.1623074337222694, 0.9015397902774386, 1.0777454295900852]",75.09933357996682,45.85940465364329,0.639051905154325,1,26.68332812825267,22.80350850198276,25.033111193322274,2.003750477016693,0.40907499520060736,0.5511261798510879,1.1701413458342413
"[96, 97, 143]",301.0,"[1.1005262980514225, 0.811819975706509, 1.2292463798318616]",80.43554574414824,36.350822099463805,0.4634612420707893,1,29.61418578992169,22.80350850198276,26.811848581382748,3.5619044728214746,0.4668318761008205,0.5827113996279203,1.2986679566149546
"[96, 101, 144]",287.0,"[0.47071462915877954, 2.3971073199677844, 0.27377070446322876]",116.48887006550065,47.63503473155047,0.6390519051543251,1,56.32051136131489,22.47220505424423,38.82962335516688,16.952596413051825,0.453429640937613,0.9360486570393488,2.506229861527446
"[96, 101, 1793]",2445.0,"[1.498529755145269, 0.5950608609996177, 1.0480020374449066]",243.5820000944344,57.78451544714998,0.7010362249638278,1,100.20977996183804,56.32051136131489,81.19400003147813,22.523355396842916,0.09506891357158308,0.6989483727681698,1.779276813006168
"[96, 133, 157]",1092.0,"[1.3439974787410107, 0.3217505543966423, 1.4758446204521403]",192.90254729263052,56.38827302395279,0.7165008704323808,2,84.0,26.68332812825267,64.3008490975435,32.58989426190897,0.018777612683531536,0.7713318199461834,3.148033093782618
"[96, 143, 144]",119.0,"[2.3686419800612057, 0.5456550545269917, 0.22729561900159578]",77.87953016278176,35.994438565682195,0.4634612420707893,1,37.69615364994153,12.16552506059644,25.95984338759392,12.889134840531156,0.48225526408101654,0.938103188961636,3.0986047426787673
"[96, 156, 157]",1196.0,"[1.0768549578753155, 1.7429871413178357, 0.32175055439664196]",203.74886528484467,51.967096480092714,0.6352538281060238,2,92.0,29.5296461204668,67.91628842828156,33.60158700403455,0.12699341503978775,0.8232745788111103,3.115513122801543
"[96, 156, 1793]",2714.0,"[1.3864719178951976, 1.1255907736954698, 0.6295299619991258]",252.22644431433264,51.23132529160111,0.6197891826374708,2,100.20977996183804,60.01666435249463,84.07548143811088,21.23605734181383,0.11823789408607906,0.6592025972196882,1.66969925841393
"[97, 132, 133]",122.0,"[0.987537520679891, 0.32674219347068173, 1.8273129394392202]",65.14299891083917,35.78553848097081,0.6292839799811695,1,29.68164415931166,9.848857801796104,21.714332970279724,10.475285938041724,0.5284799660398368,0.8370138244093203,3.0137143572017777
"[97, 132, 142]",116.0,"[2.094572037595131, 0.2594626287418076, 0.7875579872528546]",70.29333909645632,28.23856973260389,0.5449008460844152,2,33.24154027718932,9.848857801796104,23.43111303215211,12.143904360285768,0.2076977986930169,0.8971640065125168,3.3751670443578923
"[97, 142, 143]",485.5,"[0.8000261690601338, 0.9360858358158402, 1.4054806487138196]",103.57427221011568,29.42602269836945,0.5148054776678223,2,40.718546143004666,29.61418578992169,34.52475740337189,5.662304244517108,0.18285758087277082,0.6478096538019384,1.3749676061282095
"[98, 132, 133]",512.5,"[1.7868812990916831, 0.7474061293318595, 0.607305225166251]",115.84052640216119,43.09657399989348,0.7080841025581757,1,50.80354318352215,29.68164415931166,38.613508800720396,10.93139548022268,0.37732765448896544,0.7811485199541405,1.7116148590301112
"[98, 132, 142]",475.0,"[1.4141944498128813, 1.015040605682583, 0.7123575980943291]",103.6678896589872,35.54960525152655,0.6237009686614216,2,41.10960958218893,27.202941017470888,34.5559632196624,6.987711280670468,0.29057264488268486,0.6571409816849446,1.5112193036696506
"[98, 133, 1807]",921.0,"[0.48071309788627886, 0.613491359091241, 2.0473881966122733]",170.01713784537912,52.54056147161217,0.8949022770981202,2,78.40918313565064,40.80441152620633,56.67237928179304,19.47722104949504,0.11112255546121702,0.8559211193405655,1.9215859315920516
"[98, 142, 1937]",924.0,"[1.5199743268184964, 0.7631795980707292, 0.8584387287005675]",145.51768894156652,39.78990043340613,0.6690715502469633,2,59.39696961966999,41.10960958218893,48.50589631385551,9.631564472309167,0.14456117669700663,0.6896943045454577,1.444843923922941
"[98, 1806, 1807]",213.0,"[1.3137037188222356, 1.5778384639032088, 0.250050470864349]",93.43476425457486,42.28176659750546,0.7494069824311774,2,42.190046219457976,10.44030650891055,31.14492141819162,17.944102228364716,0.3292380433094855,0.8233052661260827,4.041073524369211
"[98, 1806, 1808]",359.0,"[1.2939688787246864, 1.420136108004091, 0.4274876668610161]",100.9306037359597,36.94933473315823,0.53249343947464,2,42.190046219457976,17.69180601295413,33.64353457865324,13.826383170679408,0.26234755435249296,0.7182438846891385,2.384722407003896
"[98, 1808, 1809]",803.0,"[1.63484310542902, 0.7749241163672327, 0.7318254317935406]",138.8024677445907,40.91642154202986,0.5862137110145714,2,58.54912467321779,39.20459156782532,46.2674892481969,10.676102191435637,0.11144340169578293,0.72955371617538,1.4934251915856782
"[98, 1809, 1937]",1050.0,"[1.268019918289348, 1.2252407462131845, 0.6483319890872608]",155.52268274899964,41.04516111653797,0.661679661016706,2,59.39696961966999,37.57658845611187,51.84089424966655,12.360522848663576,0.10802756255299929,0.6179092740748356,1.580690851939461
"[99, 858, 860]",395.0,"[0.9212469046592402, 0.7127562540331165, 1.5075894948974364]",95.45359987717141,41.19475922236044,0.6509933357677281,2,38.91015291668744,25.495097567963924,31.817866625723806,6.740552283120205,0.15726028506826428,0.6881461072558989,1.5261817615312958
"[99, 858, 1933]",702.5,"[1.8382524692832327, 0.36744918947899735, 0.9358909948275629]",151.08233591120094,46.0462539870587,0.6826191997592909,2,68.4470598345904,25.495097567963924,50.36077863706698,22.264050902800836,0.19247633802621833,0.8283031543469844,2.68471456726638
"[99, 860, 861]",465.0,"[0.6544983088060194, 0.6556956262415362, 1.8313987185422376]",111.25200779309023,39.70348543671903,0.7552438406715174,2,49.20365840057018,31.0,37.084002597696745,10.495957650497266,0.1003659950354315,0.7929889978104993,1.587214787115167
"[99, 861, 1893]",186.0,"[0.9272952180016123, 1.7149507139080509, 0.4993467216801301]",71.05992817228334,44.30722264337393,0.7834566793765888,2,31.0,15.0,23.686642724094444,8.087919058179027,0.18579485161467862,0.7738406286371796,2.066666666666667
