nodes,area,angles,perimeter,avg_density,avg_entropy,cell_type_diversity,max_distance,min_distance,avg_distance,std_distance,density_dispersion,triangle_inequality_ratio,aspect_ratio
"[9, 14, 454]",1680.0,"[0.38286004263295437, 0.14932343562858266, 2.6094091753282553]",355.44983927939194,92.72980656478018,0.0,1,175.1485084150019,51.35172830587107,118.48327975979731,62.558521610108436,0.2210057662134777,0.971421051499261,3.4107617054629316
"[10, 11, 13]",1676.5,"[0.8981319599682194, 1.030552280509704, 1.21290841311187]",188.21514051757896,61.093527024941096,0.0,1,68.42514157822401,57.14017850864661,62.73838017252632,5.6430027459974355,0.2724574038302947,0.5712091341854425,1.19749611156482
"[11, 12, 15]",842.0,"[2.111914150974313, 0.509800591939033, 0.519877910676447]",165.8152917184151,66.43788577251286,0.0,1,77.1621668954417,43.93176527297759,55.27176390613837,18.96175551092647,0.10550437701966164,0.8703829340423436,1.7564094321268742
"[11, 13, 15]",2614.0,"[0.9244855503400535, 0.7865471479550257, 1.4305599552947141]",241.2951973857089,71.1206367676249,0.0,1,95.7078889120432,68.42514157822401,80.43173246190297,13.932143401691514,0.12161958195270038,0.6573917047814313,1.398724017291647
"[12, 15, 16]",1468.0,"[1.2883629745841236, 0.6551642027090085, 1.198065476296661]",183.57183838715463,92.15964463045782,0.0,1,70.49113419430843,44.7213595499958,61.19061279571821,14.302564753453485,0.4391478006019611,0.6233701381457076,1.576229678695335
"[13, 14, 19]",2871.5,"[0.9590310438257649, 0.3105767069121086, 1.8719849028519198]",322.3634647026561,106.11525655922914,0.0,1,148.06079832285116,47.38143096192854,107.45448823421869,53.08765805234995,0.27143692987411844,0.8494465483403861,3.124869707751535
"[13, 15, 19]",4913.0,"[1.3682393206396006, 0.8310748792915562, 0.9422784536586363]",327.4384750578007,95.76146291721018,0.0,1,126.9212354178764,95.7078889120432,109.14615835260024,16.05223272020652,0.3573156688313843,0.6329691933012505,1.3261313864577942
"[15, 16, 17]",1885.0,"[0.7436128668539426, 0.9782777036613022, 1.4197020830745486]",205.61243241092686,94.56670580413594,0.0,1,81.46778504415104,55.78530272392541,68.53747747030896,12.842167769124467,0.40252595221124693,0.656232763732944,1.4603808004291932
"[15, 17, 19]",2309.0,"[1.6730799688242393, 0.5579794957782988, 0.9105331889872549]",243.81123833727275,93.48577309577625,0.0,1,104.80935072788114,55.78530272392541,81.27041277909092,24.569900489710246,0.38717709139756556,0.7540138665052181,1.8787986370992678
"[16, 17, 18]",2842.0,"[1.4896938280655216, 0.9078801820992942, 0.7440186434249775]",254.48720068994083,97.21460033503847,0.0,1,103.0194156457898,70.0,84.82906689664695,16.764370377866744,0.37231165768399893,0.6801407679907705,1.4717059377969972
"[16, 18, 25]",5299.0,"[2.091576924164885, 0.48431832714279865, 0.5656974022821091]",413.54243784132825,111.93288168099171,0.0,1,191.92706948213427,103.0194156457898,137.84747928044274,47.477454481488984,0.2517033522427855,0.8660368227308995,1.8630184250125665
"[17, 18, 21]",1981.0,"[1.1001065806857784, 1.099906112315006, 0.9415799605890088]",203.51304772997827,78.77604242802654,0.0,1,70.00714249274856,63.50590523722971,67.83768257665942,3.751430919342408,0.08777699353728323,0.5243748759154231,1.1023721688752113
"[17, 19, 20]",1088.0,"[0.8196053471687916, 1.9035354498742723, 0.4184518565467294]",183.3442746982475,95.35039910573141,0.0,1,83.21658488546619,35.77708763999664,61.11475823274916,23.88471245857749,0.3654034038040975,0.8311046129303944,2.3259742582410494
"[17, 20, 21]",1587.5,"[1.2815080991070515, 1.0779825649899564, 0.7821019894927852]",185.83589537046825,77.9927739070792,0.0,1,70.00714249274856,51.47815070493501,61.94529845682275,9.495788468722893,0.0823126490373499,0.6044021087463062,1.3599389553447427
"[18, 21, 22]",1442.5,"[1.039344966142466, 1.2122915836540207, 0.8899561037933066]",174.66681767122515,78.54448604111626,0.0,1,63.50590523722971,52.69724850502159,58.22227255707505,5.408370127357906,0.09313417777712633,0.5712970849797399,1.2051085595328217
"[18, 22, 23]",1595.0,"[1.587095823631705, 0.8111159646024689, 0.743380865355619]",193.65729601052837,70.27601771264746,0.0,1,80.62257748298549,54.57105459856901,64.55243200350945,14.052589926715706,0.17089335541385556,0.713254993980813,1.4773871986908536
"[18, 23, 25]",2500.0,"[1.8895438872155412, 0.7017641152935488, 0.5502846510807031]",264.52549766541244,85.225855445511,0.0,1,118.59595271340416,65.30696746902278,88.17516588847081,27.435564160610543,0.3333800147685818,0.8126932263950162,1.8159770283263892
"[19, 20, 451]",2368.0,"[2.237660151679512, 0.14644170542762866, 0.7574907964826516]",396.90142913279715,117.77975337449728,0.0,1,192.6577275896298,35.77708763999664,132.30047637759904,84.46227516110687,0.2779245042874975,0.9432737760528256,5.3849471910131115
"[19, 451, 453]",17101.0,"[1.5179830788598607, 0.8541356021433253, 0.7694739725866072]",625.5896809867836,159.53265352194083,0.0,1,255.15681452785068,177.7751388693031,208.5298936622612,41.06001916474294,0.24848505568610144,0.688807170289621,1.4352783867908387
"[20, 21, 451]",3287.5,"[1.9994844924485917, 0.2816265546224514, 0.8604816065187502]",360.37624256087815,100.42212817584506,0.0,1,168.46661390317072,51.47815070493501,120.12541418695939,61.080498521354485,0.3252401709594748,0.8778434676857721,3.2725848072669885
"[21, 22, 452]",2437.0,"[1.8350855846987137, 0.4345918632261449, 0.8719152056649342]",269.3286899190109,82.6909029697066,0.0,1,120.81390648431164,52.69724850502159,89.77622997300364,34.45784087477835,0.14941416036278235,0.81348067640305,2.292603692065614
"[21, 451, 452]",1640.0,"[0.8176450458327023, 2.1293956421384594, 0.19455196561863292]",293.2610056242483,105.35181362538276,0.0,1,140.4314779527724,32.01562118716424,97.7536685414161,57.76963242087002,0.27476207542491593,0.9188766077629026,4.386342439892262
"[22, 23, 32]",1866.5,"[1.6053392380649698, 0.6595890327836031, 0.8766643827412202]",212.01811443315944,65.4306811774782,0.0,1,89.0,54.57105459856901,70.67270481105315,17.322043529405512,0.09531820467888955,0.7234706889314028,1.6309012287685163
"[22, 32, 452]",2974.5,"[1.2752886018088105, 1.094256119327056, 0.7720479324539267]",254.68884520793137,77.58299330294646,0.0,1,95.81753492967766,69.87131027825369,84.89628173597713,13.451097394205297,0.19282572428754804,0.6031141479343182,1.3713430383385743
"[23, 24, 25]",565.0,"[1.9497759875361997, 0.33037494337702816, 0.8614417226765653]",141.44901738338388,79.71727682126078,0.0,1,65.30696746902278,22.80350850198276,47.149672461127956,21.917175461553594,0.3857333148627861,0.8576990971805355,2.8638999767664854
"[23, 24, 32]",701.0,"[1.6886499193577555, 0.3371982396119966, 1.1157444946200412]",153.1617951052296,64.00810881176643,0.0,1,68.4470598345904,22.80350850198276,51.0539317017432,24.68287030899387,0.07811262929528817,0.8079711235114145,3.0016021362957788
"[24, 25, 28]",2894.5,"[1.2807188636552338, 0.48068715149986024, 1.3801866384346992]",277.13877930661295,81.98555583994285,0.0,1,113.2651755836718,53.33854141237835,92.37959310220431,33.838087525845026,0.3483328831422454,0.6911740085680161,2.123514677838307
"[24, 28, 33]",2505.0,"[0.801830037954809, 1.7427344246186416, 0.5970281910163425]",254.2290279184342,74.38628934984881,0.0,1,110.5350623105628,63.07138812488592,84.74300930614474,23.99861580608348,0.20699669476800994,0.7692394168604377,1.7525389181493098
"[24, 32, 33]",1545.0,"[1.5989442303406955, 0.8751038524145084, 0.6675445708345892]",192.46375518292163,75.27856899287536,0.0,1,80.62257748298549,49.92995093127971,64.15458506097387,15.46880161749451,0.19467630298401745,0.7208666713014372,1.614713733525376
"[25, 26, 28]",3905.0,"[0.8430265908749224, 1.8114923608581406, 0.4870737018567304]",331.587950469295,86.77637263984701,0.0,1,147.32277488562318,71.0,110.52931682309833,38.234868692447904,0.2943465601626458,0.7995150164374185,2.0749686603608897
"[26, 27, 29]",1306.5,"[0.7033907178712628, 0.852481343933549, 1.5857205917849817]",175.78192020339918,67.14814021908516,0.0,1,73.24616030891995,47.38143096192854,58.59397340113306,13.270999269119363,0.24872664732952104,0.7143474665258096,1.5458832462821561
"[26, 28, 29]",1171.5,"[0.7283173809911837, 1.6428013741912462, 0.7704738984073634]",167.95965198689072,64.56693961906835,0.0,1,71.0,47.38143096192854,55.98655066229691,13.048341557726562,0.24702880771204713,0.7322633543445416,1.4984773266356017
"[27, 29, 37]",1389.0,"[0.6368225540954391, 1.45895399121968, 1.0458161082746744]",180.8562491869501,63.0598267104437,0.0,1,73.24616030891995,43.829214001622255,60.28541639565003,15.016752478636501,0.20604625845184565,0.6806625760893132,1.671172116073286
"[27, 34, 37]",2391.0,"[0.3756342043646082, 1.6128042217449896, 1.1531542274801958]",272.39584883184426,82.6190711359028,0.0,1,119.3649864910142,43.829214001622255,90.79861627728143,40.99288869055842,0.2574056670008026,0.7800059717703526,2.723411523797715
"[28, 29, 31]",627.0,"[0.7283173809911838, 1.5405025668761214, 0.8727727057224881]",120.59336906340052,48.528031713334535,0.0,1,49.57822102496216,33.015148038438355,40.197789687800174,8.497444105322451,0.34061674208223325,0.6981358540311282,1.5016810152491218
"[28, 30, 31]",193.0,"[1.819429054048196, 0.4763993088621789, 0.8457642906794184]",74.13074495821559,43.81706627773368,0.0,1,33.015148038438355,15.620499351813308,24.710248319405196,8.72384330384258,0.4224168997466369,0.8029835515426401,2.113578272682159
"[28, 30, 33]",333.0,"[2.1972674519561055, 0.2020038221600009, 0.7423213794736864]",131.3226769444623,63.83830099204459,0.0,1,63.07138812488592,15.620499351813308,43.7742256481541,24.934429076213718,0.45433734720929553,0.9241054523031259,4.03773187427355
"[29, 31, 38]",342.0,"[0.4423742229767449, 1.1284221038181517, 1.5707963267948966]",98.04759208325729,40.55694351537993,0.0,1,42.04759208325728,18.0,32.68253069441909,12.875491490134692,0.20066215456465883,0.7508498586295942,2.3359773379587376
"[29, 37, 38]",432.0,"[0.25518239062081866, 2.0344439357957027, 0.8519663271732721]",135.44650633640285,52.50753791247229,0.0,1,63.7808748764079,18.0,45.14883544546762,24.049407204277003,0.2634876770399443,0.8899785514624473,3.5433819375782165
"[30, 31, 41]",213.5,"[2.272633178513449, 0.46933205748394363, 0.3996274175924006]",90.473296267487,38.29179553562367,0.0,1,43.04648650006177,21.93171219946131,30.157765422495668,11.303264001277999,0.23427689763566267,0.9076403559749435,1.9627508380818113
"[30, 33, 41]",1083.5,"[0.5633272272459178, 0.711404042760991, 1.8668613835828842]",172.78110207262978,58.31303024993458,0.0,1,77.10382610480494,43.04648650006177,57.593700690876595,17.562700848519327,0.5175987669449608,0.8058739687648931,1.7911758281293015
"[31, 38, 41]",461.0,"[0.4849017575965292, 1.1054148660421717, 1.5512760299510924]",111.0218382280749,40.63965814152767,0.0,1,47.042533945356304,21.93171219946131,37.0072794093583,13.292550773893183,0.20317979438306635,0.7352773599643991,2.144954918135018
"[32, 33, 452]",1162.5,"[0.4281793918499781, 0.3012480591053345, 2.412165202634481]",231.94848587425705,84.93356454571595,0.0,1,112.14722466472364,49.92995093127971,77.31616195808569,31.7697442562353,0.1750712043438048,0.936110551195093,2.246091225266287
"[33, 41, 42]",2089.5,"[2.149967298608898, 0.5428361834314915, 0.4487891715494037]",266.7848999231765,79.81685240387766,0.0,1,124.91997438360288,64.76109943476871,88.92829997439217,31.774772941702988,0.3414059689788363,0.8805557392602733,1.9289353558524716
"[33, 42, 44]",9974.5,"[1.2736787996279866, 0.741433603962453, 1.1264802499993536]",468.799131808129,114.97970446423165,0.0,1,176.86718180600946,124.91997438360288,156.26637726937633,27.590378805979068,0.29578487183811275,0.6058507189936742,1.4158438846848276
"[33, 44, 452]",7747.5,"[0.6867486731127282, 1.5582768131352829, 0.8965671673417821]",427.19182864961147,113.67886622093336,0.0,1,176.86718180600946,112.14722466472364,142.39727621653716,32.565681156193044,0.30790998957464916,0.7065512087449889,1.577098161232016
"[34, 35, 36]",1084.5,"[1.2202865805586232, 0.9546145260271162, 0.966691547004054]",151.1863377561337,83.19187314061894,0.0,1,55.072679252057455,47.8539444560216,50.39544591871123,4.055680705057842,0.2558506092975134,0.572995348519813,1.1508493161450875
"[34, 35, 78]",624.5,"[2.9806416438440304, 0.03648505887926009, 0.12446595086650135]",420.95925786535054,101.04102240840632,0.0,1,210.24033866030564,47.8539444560216,140.31975262178352,83.50778727904495,0.21903865249343044,0.9977288202381412,4.393375322561325
"[34, 36, 39]",2508.0,"[1.4288155411350798, 0.5745402602583174, 1.1382368521963961]",247.39760350602484,84.94193197630592,0.0,1,100.31948963187564,55.072679252057455,82.46586783534161,24.084662406725894,0.2433537475328376,0.6820830576989608,1.821583605415889
"[34, 37, 39]",2952.0,"[1.1422945291650675, 1.4301325511404623, 0.5691655732842638]",268.9601823779377,85.5819507365294,0.0,1,109.20164833920778,59.43904440685432,89.65339412597923,26.540598759970493,0.2314055381827622,0.6835418777236292,1.8372039696959697
"[35, 36, 72]",1138.0,"[0.7832061458648913, 0.8064807279373262, 1.5519057797875757]",162.27271957661125,75.03775102223138,0.0,1,66.84309986827361,47.16990566028302,54.090906525537086,11.057158173256575,0.11140903597897032,0.7004439509721064,1.4170708830684684
"[35, 72, 78]",1943.0,"[2.418372922800426, 0.19286842780000996, 0.530351302989357]",334.51781096606976,92.88690029001873,0.0,1,162.8649747490233,47.16990566028302,111.50593698868992,58.929101676603416,0.25093797507728116,0.9488044493659787,3.4527305592250808
"[36, 39, 70]",3287.0,"[0.6843222427491862, 0.9483057228540213, 1.5089646879865855]",276.62550914603185,71.26272507256732,0.0,1,113.03096920755831,71.58910531638176,92.20850304867729,20.721678220721113,0.12790144863454567,0.6909214039176874,1.578885065095141
"[36, 70, 71]",442.5,"[0.6979925650340155, 2.229488402798906, 0.2141116857568712]",149.00524220920852,59.12362994955899,0.0,1,71.58910531638176,19.235384061671343,49.66841406973617,27.195090838161395,0.20145932081560752,0.9247310469067733,3.7217403659244357
"[36, 71, 73]",1133.0,"[1.5782983925818284, 0.9756987683077663, 0.5875954927001987]",167.3861093004575,56.85053003000228,0.0,1,70.25667228100119,38.948684188300895,55.795369766819164,15.789714021345747,0.1850523359499975,0.7233303768344488,1.8038265924809944
"[36, 72, 73]",1694.0,"[1.2262026462970956, 1.109512779583854, 0.8058772277088436]",190.95142022061984,69.24268189118096,0.0,1,70.25667228100119,53.85164807134504,63.65047340687328,8.655972078361637,0.17364559045134287,0.5821021500964507,1.304633651841482
"[37, 38, 40]",1188.0,"[1.7990701000329494, 0.7369778899518739, 0.6055446636049704]",176.90065009996923,55.56578418950112,0.0,1,77.78174593052023,45.45327270945405,58.96688336665641,16.8035710203132,0.24222143485784442,0.7847316975735348,1.7112463260394015
"[37, 39, 40]",2161.5,"[1.1578642051924237, 0.7753229375733086, 1.208405510824061]",216.62482046179582,69.08095258809915,0.0,1,79.40403012442127,59.43904440685432,72.20827348726527,11.088185603716003,0.17631768083365465,0.5786588892921873,1.3358900856633666
"[38, 40, 41]",793.5,"[1.191268103918989, 1.1139771397345508, 0.8363474099362536]",130.08569891323535,49.10897260218281,0.0,1,47.042533945356304,37.589892258425,43.36189963774512,5.061471101288616,0.16585467790477765,0.5664829123932388,1.2514676451303923
"[39, 40, 43]",1802.5,"[0.8542292119373108, 1.4370639430169296, 0.850299498635553]",200.02723288635562,66.30297267411403,0.0,1,79.40403012442127,60.20797289396148,66.67574429545188,11.023505974565282,0.20287571450374708,0.6582815603158498,1.3188291568006776
"[39, 43, 64]",1140.0,"[1.4659193880646628, 1.0863183977578734, 0.5893548677672572]",166.25954257706525,70.21334001703131,0.0,1,67.89698078707183,37.94733192202055,55.41984752568842,15.587198283982026,0.15834569954564545,0.6902725950960246,1.7892425461319907
"[39, 64, 70]",3222.0,"[1.5023126538378915, 0.6426083183155148, 0.9966716814363868]",276.05943794683236,72.33183123927085,0.0,1,113.03096920755831,67.89698078707183,92.01981264894413,22.72732100534139,0.11543879596047424,0.6933204371092079,1.6647422005704322
"[40, 41, 42]",814.5,"[0.7330899025490315, 0.5992380858055305, 1.8092646652352316]",146.94919793514924,68.2649321502219,0.0,1,64.76109943476871,37.589892258425,48.98306597838308,14.10634151848223,0.39172441198514646,0.7879620117317699,1.7228328027530815
"[40, 42, 43]",1065.0,"[1.406104478951049, 0.8193656760758714, 0.9161224985628729]",153.22105288355783,71.94376382355509,0.0,1,60.20797289396148,44.59820624195552,51.073684294519275,8.137454078252203,0.32252915101566443,0.6473065175424342,1.3500088449145105
"[42, 43, 68]",2058.0,"[1.9381655112650555, 0.3946617759046735, 0.8087653664200641]",257.0241888151554,80.50952407602375,0.0,1,117.51595636338072,48.41487374764082,85.67472960505181,34.86776535213996,0.2445135283267421,0.8423585784014841,2.427269705915676
"[42, 44, 61]",7261.0,"[0.8335024893059041, 1.528953252762924, 0.7791369115209652]",408.2140574949678,118.43848880719281,0.0,1,167.01197561851666,117.4563748802082,136.0713524983226,26.979261367129055,0.26102339095725163,0.6924151496505895,1.4219064379336532
"[42, 61, 68]",5573.5,"[1.0788203704649237, 1.1893468017023698, 0.8734254814224995]",343.46244613549084,94.81692865018859,0.0,1,123.7457069962429,102.20078277586722,114.48748204516362,11.087140408487125,0.10798034149050414,0.5632056414136826,1.2108097769429522
"[43, 64, 68]",1008.0,"[2.166995468092377, 0.3519263967403491, 0.6226707887570674]",193.24349430325248,70.68528097762766,0.0,1,91.09335870413386,37.94733192202055,64.41449810108416,26.573645808923857,0.16778883542516687,0.8917595475509075,2.4005207768315606
"[44, 45, 51]",4205.5,"[0.9325086762286798, 1.9515691574048193, 0.2575148199562937]",418.0163531335545,108.36350074941653,0.0,1,195.38935487891865,53.60037313302959,139.3387843778515,75.41256362274076,0.3744078695165505,0.8776534580744633,3.6452984085388005
"[44, 45, 453]",15881.5,"[1.019974385959489, 1.0821455352548837, 1.0394727323754207]",574.7270163457711,151.256218540099,0.0,1,195.38935487891865,188.55768348173987,191.57567211525702,3.4846492479613356,0.36679385396888525,0.5150802958065694,1.0362312013545731
"[44, 51, 60]",3538.5,"[0.610307995741295, 2.1650336279304003, 0.3662510299180973]",358.9958977660974,103.9435013512649,0.0,1,169.0266251216062,73.05477397131553,119.66529925536581,48.04502295957012,0.4181974318131498,0.889757710647884,2.3136971881943458
"[44, 60, 61]",5810.0,"[1.0705998289129635, 1.0622230479734678, 1.0087697767033619]",347.6360491370557,112.58993684264338,0.0,1,117.4563748802082,113.2651755836718,115.87868304568524,2.2795226246819484,0.33286237528884544,0.5102812629282972,1.0370034238232408
"[44, 451, 452]",1532.5,"[2.185779442630052, 0.7654168102473087, 0.19039640071243172]",287.40225802086405,128.98920563384004,0.0,1,138.1774221788784,32.01562118716424,95.80075267362135,56.22564966944754,0.2377037502294256,0.9259679958716431,4.31593756594911
"[44, 451, 453]",10127.0,"[1.3337094798068911, 0.6487873926500078, 1.1590957811328941]",483.54203700586436,165.81242033174587,0.0,1,188.55768348173987,117.2092146548214,161.1806790019548,38.46014917681956,0.21167385163056693,0.6392124912019078,1.608727471104027
"[45, 46, 47]",669.0,"[0.9232418305679334, 1.1307378078995973, 1.0876130151222627]",118.41865744946784,75.44510929941994,0.0,1,41.400483088968905,36.49657518178932,39.47288581648928,2.6147519916044115,0.4817386345710528,0.5375417352167513,1.1343662489631763
"[45, 46, 453]",3443.5,"[0.8897657161072065, 0.16940669386683843, 2.082420243615749]",446.29491644783707,132.69082887047682,0.0,1,214.11445537375565,41.400483088968905,148.76497214927903,93.70952241974324,0.4739761464145329,0.9221898103882157,5.171786399536147
"[45, 47, 48]",324.0,"[2.0418238756143756, 0.7280067126499988, 0.3717620653254187]",105.29883166636034,54.51376808104542,0.0,1,48.87739763939975,19.92485884517128,35.099610555453445,14.52673426077766,0.6343042628444843,0.8662913036922109,2.453086268726316
"[45, 48, 51]",929.5,"[1.28660979345817, 1.0660759392036363, 0.7889069209279869]",142.10099628474725,68.86676986141981,0.0,1,53.60037313302959,39.6232255123179,47.366998761582416,7.109932663561274,0.43817229713322087,0.6056496691683384,1.352751383563323
"[46, 47, 49]",519.5,"[2.381517406236033, 0.3970240895649225, 0.3630511577888381]",149.9382953353052,59.70343806238545,0.0,1,72.20110802473879,37.21558813185679,49.97943177843507,19.315397967868343,0.5724460684958623,0.9287846720809366,1.9400770389259052
"[46, 49, 53]",1635.0,"[1.913316488920687, 0.7545839721059583, 0.473692192563148]",219.5667945791331,67.56359393823256,0.0,1,99.28242543370908,48.08326112068523,73.1889315263777,25.613872277357757,0.4016627753465017,0.8253975652786311,2.0648022434359836
"[46, 53, 54]",2264.5,"[1.5654971933541686, 1.1444683145588408, 0.4316271456767841]",253.9416809338091,69.87935703056438,0.0,1,109.04127658827184,45.617978911828175,84.64722697793637,34.15070200476976,0.35374975545342896,0.7525256888051616,2.3903136261040885
"[46, 54, 108]",331.5,"[2.006927946510248, 1.0803694067743246, 0.054295300305222276]",227.78965188800896,78.03158990942612,0.0,1,112.04017136723776,6.708203932499369,75.92988396266965,59.96648298944406,0.2860995282096558,0.9679539887622407,16.701962625857945
"[47, 48, 49]",247.0,"[1.8766751981997487, 0.5358112379604638, 0.7291062174295807]",83.14044697702806,38.77209684401092,0.0,1,37.21558813185679,19.92485884517128,27.713482325676022,8.7717926375778,0.19005211065108127,0.8103582475304612,1.8677968271216066
"[48, 49, 50]",520.0,"[1.3494818844471053, 0.6231850897882478, 1.16892567935444]",110.46262762420146,47.069840256161655,0.0,1,43.46262762420146,26.0,36.82087587473382,9.451700890642242,0.24279197234381283,0.648695934689574,1.6716395240077484
"[48, 50, 51]",809.5,"[0.8934995756584047, 1.0251251544141595, 1.2229679235172288]",130.88752674738782,56.869722723518976,0.0,1,47.80167361086848,39.6232255123179,43.62917558246261,4.091766976743922,0.3614426919678674,0.5753286727684553,1.2064054097768515
"[49, 50, 52]",1024.5,"[1.3690872153043099, 0.7537452226860577, 1.0187602155994255]",150.70392534274416,55.660735019740564,0.0,1,58.69412236331676,41.0,50.23464178091472,8.872493883613911,0.13423896748720326,0.6379116187917526,1.4315639600808965
